試合日,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2020-02-08,1,,北川海育,3,■,■,■,,,25,12,2,0.48,0.4,4.00,0,0,0,-,2,0.67,8,0,1,3,6.2,0,0,0,-
2020-02-08,2,,大西真咲,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2020-02-08,3,,磯部成里,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2020-02-08,4,,長谷川侑南,3,■,■,■,,,3,1,0,0.3333333333333333,0.3333333333333333,0.33,0,0,0,-,0,-,16,1,1,6,14.1,0,0,0,-
2020-02-08,7,,坂口莉乃,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2020-02-08,8,,吉本梓穂,3,□,■,■,,,19,2,3,0.10526315789473684,-0.05263157894736842,0.67,0,0,0,-,0,-,12,0,1,4,6.2,19,11,4,68.4
2020-02-08,9,,佐藤愛美,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2020-02-08,10,,山内佑里子,3,■,■,■,,,29,11,2,0.3793103448275862,0.3103448275862069,3.67,1,0,0,0.0,1,0.33,10,1,0,4,20.0,21,14,4,76.2
2020-02-08,11,,中田唯香,3,■,■,■,,,31,10,1,0.3225806451612903,0.2903225806451613,3.33,7,2,0,28.6,2,0.67,12,0,1,3,4.2,10,7,2,80.0
2020-02-08,13,,伊藤愛華,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2020-02-08,14,,西田智美,3,■,■,■,,,14,7,0,0.5,0.5,2.33,0,0,0,-,3,1.00,12,0,0,5,10.4,0,0,0,-
2020-02-08,15,,斉藤有香,1,■,,,,,15,0,0,0.0,0.0,-,1,0,0,0.0,0,-,2,0,1,0,-12.5,5,1,4,60.0
2020-02-08,16,,三井梨愛,1,,□,,,,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
2020-02-08,17,L,土岡真央,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,5,1,1,30.0
2020-02-08,チーム合計,チーム合計,チーム合計,3,,,,,,136,43,8,0.3161764705882353,0.25735294117647056,14.33,9,2,0,22.2,8,2.67,74,2,5,26,9.8,60,34,15,69.2
