試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2016-02-13,久光製薬スプリングス,日立リヴァーレ,1,,長岡望悠,3,■,■,■,nan,nan,34,14,0,41.2,41.2,4.67,11,3,0,27.3,0,-,13,1,0,3,11.9,1,0,0,0.0,15
2016-02-13,久光製薬スプリングス,日立リヴァーレ,2,,古藤千鶴,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,9,0,2,2,5.6,0,0,0,-,0
2016-02-13,久光製薬スプリングス,日立リヴァーレ,3,,新鍋理沙,3,■,■,■,nan,nan,21,6,0,28.6,28.6,2.00,0,0,0,-,2,0.67,9,0,1,4,11.1,17,12,0,70.6,8
2016-02-13,久光製薬スプリングス,日立リヴァーレ,4,,岩坂名奈,3,■,■,■,nan,nan,9,5,0,55.6,55.6,1.67,0,0,0,-,1,0.33,12,1,1,3,12.9,0,0,0,-,7
2016-02-13,久光製薬スプリングス,日立リヴァーレ,5,,水田祐未,3,■,■,■,nan,nan,16,7,1,43.8,37.5,2.33,0,0,0,-,0,-,5,0,0,1,5.0,1,1,0,100.0,7
2016-02-13,久光製薬スプリングス,日立リヴァーレ,6,,石井優希,3,■,■,■,nan,nan,34,10,6,29.4,11.8,3.33,2,0,1,0.0,0,-,12,0,1,4,8.3,28,21,0,75.0,10
2016-02-13,久光製薬スプリングス,日立リヴァーレ,8,,野本梨佳,3,□,□,□,nan,nan,2,2,0,100.0,100.0,0.67,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,2
2016-02-13,久光製薬スプリングス,日立リヴァーレ,10,L,座安琴希,2,nan,〇,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,4,2,0,50.0,0
2016-02-13,久光製薬スプリングス,日立リヴァーレ,11,,栄絵里香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-02-13,久光製薬スプリングス,日立リヴァーレ,12,,今村優香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-02-13,久光製薬スプリングス,日立リヴァーレ,14,,森谷史佳,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0
2016-02-13,久光製薬スプリングス,日立リヴァーレ,18,L,戸江真奈,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,9,0,64.3,0
2016-02-13,久光製薬スプリングス,日立リヴァーレ,23,,石橋里紗,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,1,0,0,20.0,0,0,0,-,1
2016-02-13,久光製薬スプリングス,日立リヴァーレ,24,,中大路絢野,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2016-02-13,久光製薬スプリングス,日立リヴァーレ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,117,44,7,37.6,31.6,14.67,13,3,1,23.1,3,1.00,67,3,5,18,10.3,65,45,0,69.2,50
