試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2000-03-01,サントリーサンバーズ,富士フイルム・プラネッツ,1,,朝日健太郎,5,■,■,■,■,■,16,10,0,62.5,62.5,2.00,0,0,0,-,5,1.00,14,1,0,4,14.3,1,1,0,100.0,16
2000-03-01,サントリーサンバーズ,富士フイルム・プラネッツ,2,,佐々木太一,5,■,■,■,■,■,21,13,1,61.9,57.1,2.60,0,0,0,-,4,0.80,19,1,4,4,10.5,0,0,0,-,18
2000-03-01,サントリーサンバーズ,富士フイルム・プラネッツ,3,,福田健太,4,nan,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-03-01,サントリーサンバーズ,富士フイルム・プラネッツ,4,,清水雅之,5,■,■,■,■,■,0,0,0,,,-,0,0,0,-,0,-,17,0,1,3,4.4,0,0,0,-,0
2000-03-01,サントリーサンバーズ,富士フイルム・プラネッツ,5,,小坂慎吾,5,■,□,■,■,■,10,2,2,20.0,0.0,0.40,2,0,1,0.0,2,0.40,16,2,0,5,20.3,19,15,0,78.9,6
2000-03-01,サントリーサンバーズ,富士フイルム・プラネッツ,6,,栗原圭介,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-,0
2000-03-01,サントリーサンバーズ,富士フイルム・プラネッツ,7,,河野克已,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-03-01,サントリーサンバーズ,富士フイルム・プラネッツ,10,,荻野正二,5,■,■,■,■,■,18,8,2,44.4,33.3,1.60,4,1,1,25.0,0,-,17,0,0,7,10.3,32,25,0,78.1,8
2000-03-01,サントリーサンバーズ,富士フイルム・プラネッツ,11,L,津曲勝利,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,28,17,0,60.7,0
2000-03-01,サントリーサンバーズ,富士フイルム・プラネッツ,12,,木原丈裕,2,□,■,nan,nan,nan,2,1,0,50.0,50.0,0.50,0,0,0,-,0,-,4,0,0,0,0.0,2,1,0,50.0,1
2000-03-01,サントリーサンバーズ,富士フイルム・プラネッツ,15,,栗原功武,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-03-01,サントリーサンバーズ,富士フイルム・プラネッツ,16,,ジルソンベルナルド,5,■,■,■,■,■,50,26,5,52.0,42.0,5.20,26,11,3,42.3,2,0.40,16,1,7,5,12.8,0,0,0,-,29
2000-03-01,サントリーサンバーズ,富士フイルム・プラネッツ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,117,60,10,51.3,42.7,12.00,32,12,5,37.5,13,2.60,106,5,12,28,11.1,82,59,0,72.0,78
