試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2020-10-24,JTサンダーズ広島,FC東京,2,,小野寺太志,3,■,■,■,nan,nan,13,9,0,69.2,69.2,3.00,0,0,0,-,2,0.67,14,2,0,6,25.0,0,0,0,-,13
2020-10-24,JTサンダーズ広島,FC東京,3,,深津旭弘,3,■,■,■,nan,nan,2,2,0,100.0,100.0,0.67,0,0,0,-,1,0.33,13,1,1,3,11.5,0,0,0,-,4
2020-10-24,JTサンダーズ広島,FC東京,4,,中島健太,3,■,■,■,nan,nan,8,6,0,75.0,75.0,2.00,0,0,0,-,0,-,9,1,1,5,22.2,4,2,0,50.0,7
2020-10-24,JTサンダーズ広島,FC東京,6,,エドガートーマス,3,■,■,■,nan,nan,38,17,2,44.7,39.5,5.67,12,7,1,58.3,1,0.33,10,0,2,2,0.0,0,0,0,-,18
2020-10-24,JTサンダーズ広島,FC東京,8,,武智洸史,3,■,■,■,nan,nan,14,6,1,42.9,35.7,2.00,0,0,0,-,2,0.67,8,0,2,2,0.0,18,13,2,77.8,8
2020-10-24,JTサンダーズ広島,FC東京,10,L,井上航,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2020-10-24,JTサンダーズ広島,FC東京,11,,久原大輝,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0
2020-10-24,JTサンダーズ広島,FC東京,12,,合田心平,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2020-10-24,JTサンダーズ広島,FC東京,14,,熊倉允,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2020-10-24,JTサンダーズ広島,FC東京,15,L,唐川大志,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,4,3,55.0,0
2020-10-24,JTサンダーズ広島,FC東京,16,,西知恕,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2020-10-24,JTサンダーズ広島,FC東京,17,,金子聖輝,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2020-10-24,JTサンダーズ広島,FC東京,18,,山本将平,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2020-10-24,JTサンダーズ広島,FC東京,19,,陳建禎,3,■,■,■,nan,nan,15,9,0,60.0,60.0,3.00,4,3,0,75.0,0,-,20,1,2,2,5.0,28,15,5,62.5,10
2020-10-24,JTサンダーズ広島,FC東京,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,90,49,3,54.4,51.1,16.33,16,10,1,62.5,6,2.00,75,5,8,21,11.0,60,34,10,65.0,60
