試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2005-03-12,JTサンダーズ,パナソニックパンサーズ,1,,宮下雅寛,4,□,■,■,■,nan,6,4,0,66.7,66.7,1.00,0,0,0,-,2,0.50,20,3,2,4,17.0,0,0,0,-,9
2005-03-12,JTサンダーズ,パナソニックパンサーズ,2,,平野信孝,3,nan,□,□,■,nan,14,9,0,64.3,64.3,3.00,0,0,0,-,0,-,8,0,1,3,9.4,13,11,0,84.6,9
2005-03-12,JTサンダーズ,パナソニックパンサーズ,3,,苅谷淳司,4,■,■,■,■,nan,6,4,0,66.7,66.7,1.00,0,0,0,-,1,0.25,14,0,0,4,7.1,0,0,0,-,5
2005-03-12,JTサンダーズ,パナソニックパンサーズ,6,,臺光章,2,nan,nan,□,■,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,1,5.0,0,0,0,-,0
2005-03-12,JTサンダーズ,パナソニックパンサーズ,7,,尾上健司,3,■,nan,□,□,nan,4,0,1,0.0,-25.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2005-03-12,JTサンダーズ,パナソニックパンサーズ,8,,徳元幸人,4,■,■,■,□,nan,11,4,0,36.4,36.4,1.00,0,0,0,-,1,0.25,6,0,1,0,0.0,18,11,0,61.1,5
2005-03-12,JTサンダーズ,パナソニックパンサーズ,9,,飯塚俊彦,2,□,nan,□,nan,nan,2,0,0,0.0,0.0,-,2,0,0,0.0,0,-,1,0,1,0,0.0,0,0,0,-,0
2005-03-12,JTサンダーズ,パナソニックパンサーズ,10,,直弘龍治,1,■,nan,nan,nan,nan,6,3,0,50.0,50.0,3.00,3,1,0,33.3,0,-,1,0,0,1,25.0,0,0,0,-,3
2005-03-12,JTサンダーズ,パナソニックパンサーズ,11,,前田悟,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,10,1,2,3,15.5,0,0,0,-,1
2005-03-12,JTサンダーズ,パナソニックパンサーズ,12,L,山本健之,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,13,0,72.2,0
2005-03-12,JTサンダーズ,パナソニックパンサーズ,17,,内冨寛法,4,□,■,■,■,nan,22,13,2,59.1,50.0,3.25,6,4,1,66.7,0,-,13,1,4,2,10.0,1,1,0,100.0,14
2005-03-12,JTサンダーズ,パナソニックパンサーズ,21,,サベリエフイリア,4,■,■,■,■,nan,38,17,4,44.7,34.2,4.25,5,1,2,20.0,1,0.25,15,0,2,8,13.3,19,12,0,63.2,18
2005-03-12,JTサンダーズ,パナソニックパンサーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,110,54,7,49.1,42.7,13.50,16,6,3,37.5,5,1.25,94,5,13,26,11.2,69,48,0,69.6,64
