試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2016-10-23,堺ブレイザーズ,JTサンダーズ,1,,松本慶彦,5,■,■,■,■,■,13,8,1,61.5,53.8,1.60,0,0,0,-,4,0.80,21,0,0,5,6.0,2,2,0,100.0,12
2016-10-23,堺ブレイザーズ,JTサンダーズ,2,L,井上裕介,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,9,0,56.2,0
2016-10-23,堺ブレイザーズ,JTサンダーズ,3,,石島雄介,5,■,■,■,■,■,26,11,2,42.3,34.6,2.20,5,2,0,40.0,3,0.60,19,1,2,3,8.2,11,5,0,45.5,15
2016-10-23,堺ブレイザーズ,JTサンダーズ,4,,高野直哉,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-10-23,堺ブレイザーズ,JTサンダーズ,5,,内藤和也,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0
2016-10-23,堺ブレイザーズ,JTサンダーズ,6,,玉宅健太郎,2,nan,□,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-10-23,堺ブレイザーズ,JTサンダーズ,7,,出耒田敬,5,■,■,■,■,■,10,8,0,80.0,80.0,1.60,0,0,0,-,1,0.20,12,1,1,4,15.0,0,0,0,-,10
2016-10-23,堺ブレイザーズ,JTサンダーズ,8,,佐川翔,5,■,■,■,■,■,1,0,1,0.0,-100.0,-,0,0,0,-,2,0.40,22,1,2,4,8.2,0,0,0,-,3
2016-10-23,堺ブレイザーズ,JTサンダーズ,10,,千々木駿介,2,■,nan,■,nan,nan,5,2,1,40.0,20.0,1.00,1,1,0,100.0,0,-,1,0,0,0,0.0,3,1,0,33.3,2
2016-10-23,堺ブレイザーズ,JTサンダーズ,11,,伊藤康貴,5,□,■,□,■,■,9,1,0,11.1,11.1,0.20,0,0,0,-,3,0.60,15,0,2,6,10.0,50,34,0,68.0,4
2016-10-23,堺ブレイザーズ,JTサンダーズ,12,,横田一義,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0,0,-,0
2016-10-23,堺ブレイザーズ,JTサンダーズ,13,,松岡祐太,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-10-23,堺ブレイザーズ,JTサンダーズ,16,L,今富稜介,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-10-23,堺ブレイザーズ,JTサンダーズ,18,,ウォレスマルティンス,5,■,■,■,■,■,63,29,5,46.0,38.1,5.80,22,16,1,72.7,2,0.40,15,0,3,7,11.7,0,0,0,-,31
2016-10-23,堺ブレイザーズ,JTサンダーズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,127,59,10,46.5,38.6,11.80,28,19,1,67.9,15,3.00,109,3,10,32,9.5,82,51,0,62.2,77
