試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2016-12-03,堺ブレイザーズ,パナソニックパンサーズ,1,,松本慶彦,5,■,■,■,■,■,7,4,1,57.1,42.9,0.80,0,0,0,-,1,0.20,12,1,0,6,19.2,0,0,0,-,6
2016-12-03,堺ブレイザーズ,パナソニックパンサーズ,2,L,井上裕介,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,24,11,0,45.8,0
2016-12-03,堺ブレイザーズ,パナソニックパンサーズ,3,,石島雄介,5,■,■,■,■,■,28,11,0,39.3,39.3,2.20,4,2,0,50.0,0,-,16,2,1,6,19.4,14,4,0,28.6,13
2016-12-03,堺ブレイザーズ,パナソニックパンサーズ,4,,高野直哉,5,■,■,■,■,■,14,7,0,50.0,50.0,1.40,0,0,0,-,3,0.60,17,1,1,6,13.5,47,27,0,57.4,11
2016-12-03,堺ブレイザーズ,パナソニックパンサーズ,5,,内藤和也,4,nan,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,5,0,0,5,25.0,0,0,0,-,0
2016-12-03,堺ブレイザーズ,パナソニックパンサーズ,6,,玉宅健太郎,5,■,■,■,■,■,1,0,1,0.0,-100.0,-,0,0,0,-,2,0.40,21,0,0,7,8.3,1,0,0,0.0,2
2016-12-03,堺ブレイザーズ,パナソニックパンサーズ,7,,出耒田敬,5,■,■,■,■,■,9,6,0,66.7,66.7,1.20,0,0,0,-,1,0.20,12,0,1,3,6.2,0,0,0,-,7
2016-12-03,堺ブレイザーズ,パナソニックパンサーズ,8,,佐川翔,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-12-03,堺ブレイザーズ,パナソニックパンサーズ,9,,堤智久,2,nan,nan,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-12-03,堺ブレイザーズ,パナソニックパンサーズ,11,,伊藤康貴,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-12-03,堺ブレイザーズ,パナソニックパンサーズ,12,,横田一義,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-12-03,堺ブレイザーズ,パナソニックパンサーズ,13,,松岡祐太,1,nan,□,nan,nan,nan,3,2,1,66.7,33.3,2.00,1,0,1,0.0,0,-,1,0,0,0,0.0,0,0,0,-,2
2016-12-03,堺ブレイザーズ,パナソニックパンサーズ,16,L,今富稜介,3,nan,nan,〇,〇,〇,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-12-03,堺ブレイザーズ,パナソニックパンサーズ,18,,ウォレスマルティンス,5,■,■,■,■,■,67,30,5,44.8,37.3,6.00,29,13,2,44.8,3,0.60,15,1,3,8,20.0,0,0,0,-,34
2016-12-03,堺ブレイザーズ,パナソニックパンサーズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,129,60,8,46.5,40.3,12.00,34,15,3,44.1,10,2.00,99,5,6,41,14.6,86,42,0,48.8,75
