試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2017-02-26,豊田合成トレフェルサ,サントリーサンバーズ,1,,山田脩造,2,■,■,nan,nan,nan,5,2,2,40.0,0.0,1.00,0,0,0,-,0,-,10,1,0,2,15.0,19,10,0,52.6,3
2017-02-26,豊田合成トレフェルサ,サントリーサンバーズ,2,,山近哲,1,nan,nan,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-02-26,豊田合成トレフェルサ,サントリーサンバーズ,4,,内山正平,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,8,0,1,0,0.0,0,0,0,-,0
2017-02-26,豊田合成トレフェルサ,サントリーサンバーズ,5,,前田一誠,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-02-26,豊田合成トレフェルサ,サントリーサンバーズ,6,,近裕崇,3,■,■,■,nan,nan,4,3,0,75.0,75.0,1.00,0,0,0,-,0,-,9,0,0,3,8.3,0,0,0,-,3
2017-02-26,豊田合成トレフェルサ,サントリーサンバーズ,10,L,古賀幸一郎,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,9,0,56.2,0
2017-02-26,豊田合成トレフェルサ,サントリーサンバーズ,11,,傳田亮太,3,■,■,■,nan,nan,6,5,0,83.3,83.3,1.67,0,0,0,-,1,0.33,9,0,2,4,11.1,0,0,0,-,6
2017-02-26,豊田合成トレフェルサ,サントリーサンバーズ,12,,高松卓矢,3,■,■,■,nan,nan,14,8,1,57.1,50.0,2.67,0,0,0,-,0,-,7,0,1,1,3.6,11,4,0,36.4,8
2017-02-26,豊田合成トレフェルサ,サントリーサンバーズ,13,,岡本秀明,2,□,nan,■,nan,nan,3,0,0,0.0,0.0,-,0,0,0,-,0,-,3,0,2,0,0.0,15,10,0,66.7,0
2017-02-26,豊田合成トレフェルサ,サントリーサンバーズ,14,,椿山竜介,2,nan,□,□,nan,nan,4,1,1,25.0,0.0,0.50,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,1
2017-02-26,豊田合成トレフェルサ,サントリーサンバーズ,15,,オムルチェンイゴール,3,■,■,■,nan,nan,32,15,4,46.9,34.4,5.00,15,6,3,40.0,0,-,8,0,4,3,9.4,0,0,0,-,15
2017-02-26,豊田合成トレフェルサ,サントリーサンバーズ,16,L,黒澤雄介,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-02-26,豊田合成トレフェルサ,サントリーサンバーズ,20,,川口太一,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100.0,0
2017-02-26,豊田合成トレフェルサ,サントリーサンバーズ,21,,細中久里寿,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-02-26,豊田合成トレフェルサ,サントリーサンバーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,69,34,8,49.3,37.7,11.33,15,6,3,40.0,1,0.33,56,1,10,14,8.0,62,34,0,54.8,36
