試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2009-01-17,武富士バンブー,JTマーヴェラス,1,,吉澤智恵,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,3,2,0,66.7,0
2009-01-17,武富士バンブー,JTマーヴェラス,2,L,金子美里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-01-17,武富士バンブー,JTマーヴェラス,3,,澤畠文子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-01-17,武富士バンブー,JTマーヴェラス,4,,鶴田桂子,4,■,■,■,■,nan,1,1,0,100.0,100.0,0.25,0,0,0,-,1,0.25,16,0,0,5,7.8,1,0,0,0.0,2
2009-01-17,武富士バンブー,JTマーヴェラス,5,,足立留美,4,■,■,■,■,nan,31,9,2,29.0,22.6,2.25,3,2,0,66.7,0,-,19,0,2,8,10.5,9,5,0,55.6,9
2009-01-17,武富士バンブー,JTマーヴェラス,6,,池浦文香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-01-17,武富士バンブー,JTマーヴェラス,7,,内藤香菜子,4,■,■,■,■,nan,24,8,4,33.3,16.7,2.00,1,0,0,0.0,1,0.25,5,0,0,1,5.0,0,0,0,-,9
2009-01-17,武富士バンブー,JTマーヴェラス,8,,石川友紀,4,■,■,■,■,nan,32,12,0,37.5,37.5,3.00,0,0,0,-,2,0.50,12,1,2,3,12.9,1,1,0,100.0,15
2009-01-17,武富士バンブー,JTマーヴェラス,10,L,今村直美,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,23,20,0,87.0,0
2009-01-17,武富士バンブー,JTマーヴェラス,11,,平井真栄,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-01-17,武富士バンブー,JTマーヴェラス,12,,服部安佑香,4,■,■,■,■,nan,20,9,1,45.0,40.0,2.25,1,0,0,0.0,1,0.25,16,0,2,4,6.2,31,17,0,54.8,10
2009-01-17,武富士バンブー,JTマーヴェラス,13,,田向友美,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,2,10.0,0,0,0,-,0
2009-01-17,武富士バンブー,JTマーヴェラス,14,,三澤由佳,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0,0,-,0
2009-01-17,武富士バンブー,JTマーヴェラス,22,,石田瑞穂,4,■,■,■,■,nan,61,22,3,36.1,31.1,5.50,11,2,0,18.2,1,0.25,13,1,1,1,8.1,20,13,0,65.0,24
2009-01-17,武富士バンブー,JTマーヴェラス,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,169,61,10,36.1,30.2,15.25,16,4,0,25.0,6,1.50,88,2,8,24,8.6,88,58,0,65.9,69
