試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2008-11-09,武富士バンブー,東レアローズ,1,,吉澤智恵,4,■,■,■,■,nan,34,11,4,32.4,20.6,2.75,1,0,0,0.0,0,-,16,0,0,3,4.7,28,17,0,60.7,11
2008-11-09,武富士バンブー,東レアローズ,2,,金子美里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-11-09,武富士バンブー,東レアローズ,3,,澤畠文子,3,nan,□,□,□,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-11-09,武富士バンブー,東レアローズ,4,,鶴田桂子,4,■,■,■,■,nan,1,1,0,100.0,100.0,0.25,0,0,0,-,1,0.25,16,0,1,2,3.1,0,0,0,-,2
2008-11-09,武富士バンブー,東レアローズ,5,,足立留美,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,0,4,16.7,0,0,0,-,0
2008-11-09,武富士バンブー,東レアローズ,6,,池浦文香,1,□,nan,nan,nan,nan,2,1,0,50.0,50.0,1.00,0,0,0,-,0,-,0,0,0,0,-,1,0,0,0.0,1
2008-11-09,武富士バンブー,東レアローズ,7,,内藤香菜子,4,■,■,■,■,nan,22,9,3,40.9,27.3,2.25,0,0,0,-,3,0.75,11,0,1,2,4.5,1,1,0,100.0,12
2008-11-09,武富士バンブー,東レアローズ,8,,石川友紀,4,■,■,■,■,nan,16,7,0,43.8,43.8,1.75,0,0,0,-,5,1.25,14,0,2,7,12.5,0,0,0,-,12
2008-11-09,武富士バンブー,東レアローズ,10,L,今村直美,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,8,6,0,75.0,0
2008-11-09,武富士バンブー,東レアローズ,11,,平井真栄,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-,0
2008-11-09,武富士バンブー,東レアローズ,12,,服部安佑香,4,■,■,■,■,nan,22,9,1,40.9,36.4,2.25,1,1,0,100.0,1,0.25,15,1,0,5,13.7,20,15,0,75.0,11
2008-11-09,武富士バンブー,東レアローズ,13,L,田向友美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-11-09,武富士バンブー,東レアローズ,18,,砂田遥,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-11-09,武富士バンブー,東レアローズ,22,,石田瑞穂,4,■,■,■,■,nan,48,17,3,35.4,29.2,4.25,9,4,0,44.4,1,0.25,15,1,2,9,20.3,26,15,0,57.7,19
2008-11-09,武富士バンブー,東レアローズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,147,55,11,37.4,29.9,13.75,11,5,0,45.5,11,2.75,96,2,6,32,10.0,84,54,0,64.3,68
