試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2009-02-15,武富士バンブー,NECレッドロケッツ,1,,吉澤智恵,5,■,■,■,■,■,33,16,1,48.5,45.5,3.20,4,0,0,0.0,1,0.20,19,1,0,2,7.9,31,21,0,67.7,18
2009-02-15,武富士バンブー,NECレッドロケッツ,2,,金子美里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-02-15,武富士バンブー,NECレッドロケッツ,3,,澤畠文子,4,□,□,□,nan,□,3,1,0,33.3,33.3,0.25,0,0,0,-,1,0.25,0,0,0,0,-,0,0,0,-,2
2009-02-15,武富士バンブー,NECレッドロケッツ,4,,鶴田桂子,5,■,■,■,■,■,2,2,0,100.0,100.0,0.40,0,0,0,-,1,0.20,15,0,0,7,11.7,0,0,0,-,3
2009-02-15,武富士バンブー,NECレッドロケッツ,5,,足立留美,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,6,0,2,2,8.3,0,0,0,-,0
2009-02-15,武富士バンブー,NECレッドロケッツ,6,,池浦文香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-02-15,武富士バンブー,NECレッドロケッツ,7,,内藤香菜子,5,■,■,■,■,■,15,5,0,33.3,33.3,1.00,0,0,0,-,4,0.80,14,0,1,3,5.4,0,0,0,-,9
2009-02-15,武富士バンブー,NECレッドロケッツ,8,,石川友紀,5,■,■,■,■,■,31,15,0,48.4,48.4,3.00,0,0,0,-,1,0.20,13,1,2,1,8.1,0,0,0,-,17
2009-02-15,武富士バンブー,NECレッドロケッツ,10,L,今村直美,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,34,25,0,73.5,0
2009-02-15,武富士バンブー,NECレッドロケッツ,11,,平井真栄,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-,0
2009-02-15,武富士バンブー,NECレッドロケッツ,12,,服部安佑香,5,■,■,■,■,■,25,6,2,24.0,16.0,1.20,1,0,1,0.0,1,0.20,12,0,1,2,4.2,6,5,0,83.3,7
2009-02-15,武富士バンブー,NECレッドロケッツ,13,,田向友美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-02-15,武富士バンブー,NECレッドロケッツ,22,,石田瑞穂,5,■,■,■,■,■,70,14,5,20.0,12.9,2.80,11,2,0,18.2,3,0.60,20,0,0,2,2.5,16,12,0,75.0,17
2009-02-15,武富士バンブー,NECレッドロケッツ,23,L,山中綾乃,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-02-15,武富士バンブー,NECレッドロケッツ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,179,59,8,33.0,28.5,11.80,16,2,1,12.5,12,2.40,102,2,6,19,6.4,87,63,0,72.4,73
