試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2009-03-08,武富士バンブー,パイオニアレッドウィングス,1,,吉澤智恵,4,■,■,■,■,nan,27,9,1,33.3,29.6,2.25,2,0,0,0.0,1,0.25,10,0,0,6,15.0,25,16,0,64.0,10
2009-03-08,武富士バンブー,パイオニアレッドウィングス,3,,澤畠文子,3,□,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-03-08,武富士バンブー,パイオニアレッドウィングス,4,,鶴田桂子,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,14,0,1,2,3.6,0,0,0,-,0
2009-03-08,武富士バンブー,パイオニアレッドウィングス,5,,足立留美,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,8,0,1,3,9.4,0,0,0,-,0
2009-03-08,武富士バンブー,パイオニアレッドウィングス,6,,池浦文香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-03-08,武富士バンブー,パイオニアレッドウィングス,7,,内藤香菜子,4,■,■,■,■,nan,25,12,1,48.0,44.0,3.00,0,0,0,-,2,0.50,13,0,1,5,9.6,1,1,0,100.0,14
2009-03-08,武富士バンブー,パイオニアレッドウィングス,8,,石川友紀,4,■,■,■,■,nan,21,9,0,42.9,42.9,2.25,0,0,0,-,5,1.25,15,0,0,8,13.3,0,0,0,-,14
2009-03-08,武富士バンブー,パイオニアレッドウィングス,10,L,今村直美,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,30,17,0,56.7,0
2009-03-08,武富士バンブー,パイオニアレッドウィングス,11,,平井真栄,2,□,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,1,0,0,40.0,0,0,0,-,1
2009-03-08,武富士バンブー,パイオニアレッドウィングス,12,,服部安佑香,4,■,■,■,■,nan,28,12,2,42.9,35.7,3.00,0,0,0,-,1,0.25,21,1,2,11,17.9,16,11,0,68.8,14
2009-03-08,武富士バンブー,パイオニアレッドウィングス,13,,田向友美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-03-08,武富士バンブー,パイオニアレッドウィングス,14,L,三澤由佳,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-03-08,武富士バンブー,パイオニアレッドウィングス,18,,砂田遥,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-03-08,武富士バンブー,パイオニアレッドウィングス,22,,石田瑞穂,4,■,■,■,■,nan,59,15,4,25.4,18.6,3.75,13,4,3,30.8,1,0.25,15,1,1,5,15.0,9,3,0,33.3,17
2009-03-08,武富士バンブー,パイオニアレッドウィングス,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,160,57,8,35.6,30.6,14.25,15,4,3,26.7,10,2.50,98,3,6,40,13.1,81,48,0,59.3,70
