試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2009-03-14,武富士バンブー,岡山シーガルズ,1,,吉澤智恵,4,■,■,■,■,nan,50,19,4,38.0,30.0,4.75,0,0,0,-,3,0.75,9,0,0,1,2.8,24,16,0,66.7,22
2009-03-14,武富士バンブー,岡山シーガルズ,2,,金子美里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-03-14,武富士バンブー,岡山シーガルズ,3,,澤畠文子,3,□,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-03-14,武富士バンブー,岡山シーガルズ,4,,鶴田桂子,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,23,1,0,3,6.7,0,0,0,-,1
2009-03-14,武富士バンブー,岡山シーガルズ,5,,足立留美,4,□,□,□,□,nan,15,5,0,33.3,33.3,1.25,0,0,0,-,1,0.25,7,0,1,4,14.3,3,1,0,33.3,6
2009-03-14,武富士バンブー,岡山シーガルズ,6,,池浦文香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-03-14,武富士バンブー,岡山シーガルズ,7,,内藤香菜子,4,■,■,■,■,nan,31,8,4,25.8,12.9,2.00,0,0,0,-,2,0.50,6,0,0,2,8.3,0,0,0,-,10
2009-03-14,武富士バンブー,岡山シーガルズ,8,,石川友紀,4,■,■,■,■,nan,37,16,1,43.2,40.5,4.00,0,0,0,-,0,-,14,1,0,7,18.2,0,0,0,-,17
2009-03-14,武富士バンブー,岡山シーガルズ,10,L,今村直美,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,39,34,0,87.2,0
2009-03-14,武富士バンブー,岡山シーガルズ,11,,平井真栄,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,1,5.0,0,0,0,-,0
2009-03-14,武富士バンブー,岡山シーガルズ,12,,服部安佑香,4,■,■,■,■,nan,36,14,0,38.9,38.9,3.50,1,0,0,0.0,0,-,12,0,0,5,10.4,9,8,0,88.9,14
2009-03-14,武富士バンブー,岡山シーガルズ,13,,田向友美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-03-14,武富士バンブー,岡山シーガルズ,14,L,三澤由佳,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-03-14,武富士バンブー,岡山シーガルズ,22,,石田瑞穂,4,■,■,■,■,nan,58,14,7,24.1,12.1,3.50,15,4,2,26.7,0,-,22,1,1,6,10.5,14,8,0,57.1,15
2009-03-14,武富士バンブー,岡山シーガルズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,228,76,16,33.3,26.3,19.00,16,4,2,25.0,6,1.50,98,3,2,29,9.8,89,67,0,75.3,85
