試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2009-01-11,堺ブレイザーズ,豊田合成トレフェルサ,2,L,井上裕介,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,9,0,60.0,0
2009-01-11,堺ブレイザーズ,豊田合成トレフェルサ,3,,石島雄介,2,■,■,nan,nan,nan,15,5,1,33.3,26.7,2.50,2,1,0,50.0,0,-,7,1,2,0,14.3,11,8,0,72.7,6
2009-01-11,堺ブレイザーズ,豊田合成トレフェルサ,4,,北島武,2,■,■,nan,nan,nan,13,5,2,38.5,23.1,2.50,3,3,0,100.0,0,-,11,0,1,2,4.5,19,16,0,84.2,5
2009-01-11,堺ブレイザーズ,豊田合成トレフェルサ,5,,朝長孝介,4,■,■,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,9,0,0,3,8.3,0,0,0,-,0
2009-01-11,堺ブレイザーズ,豊田合成トレフェルサ,6,,千葉進也,2,nan,nan,■,■,nan,7,3,2,42.9,14.3,1.50,1,0,1,0.0,1,0.50,9,1,1,1,11.7,23,18,0,78.3,5
2009-01-11,堺ブレイザーズ,豊田合成トレフェルサ,7,,エンダキエムブレイ,4,■,■,■,■,nan,46,19,5,41.3,30.4,4.75,17,7,5,41.2,1,0.25,16,0,4,8,12.5,1,0,0,0.0,20
2009-01-11,堺ブレイザーズ,豊田合成トレフェルサ,8,,金井修也,3,□,nan,■,■,nan,0,0,0,,,-,0,0,0,-,1,0.33,7,0,3,0,0.0,0,0,0,-,1
2009-01-11,堺ブレイザーズ,豊田合成トレフェルサ,9,,名田篤史,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-01-11,堺ブレイザーズ,豊田合成トレフェルサ,10,,木内学,3,nan,□,■,■,nan,17,5,2,29.4,17.6,1.67,3,2,0,66.7,0,-,6,0,0,0,0.0,14,9,0,64.3,5
2009-01-11,堺ブレイザーズ,豊田合成トレフェルサ,11,L,増野彰,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-01-11,堺ブレイザーズ,豊田合成トレフェルサ,15,,伊藤信博,4,■,■,■,■,nan,11,6,1,54.5,45.5,1.50,0,0,0,-,3,0.75,10,0,2,1,2.5,0,0,0,-,9
2009-01-11,堺ブレイザーズ,豊田合成トレフェルサ,16,,西尾太作,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-01-11,堺ブレイザーズ,豊田合成トレフェルサ,17,,島田桃大,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-01-11,堺ブレイザーズ,豊田合成トレフェルサ,18,,大道大輔,4,■,■,■,■,nan,8,5,0,62.5,62.5,1.25,0,0,0,-,4,1.00,18,1,0,6,13.9,3,2,0,66.7,10
2009-01-11,堺ブレイザーズ,豊田合成トレフェルサ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,117,48,13,41.0,29.9,12.00,26,13,6,50.0,10,2.50,93,3,13,21,8.7,86,62,0,72.1,61
