試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2009-03-14,堺ブレイザーズ,大分三好ヴァイセアドラー,2,L,井上裕介,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,21,11,0,52.4,0
2009-03-14,堺ブレイザーズ,大分三好ヴァイセアドラー,3,,石島雄介,4,■,■,■,■,nan,17,9,1,52.9,47.1,2.25,0,0,0,-,2,0.50,16,0,2,2,3.1,23,12,0,52.2,11
2009-03-14,堺ブレイザーズ,大分三好ヴァイセアドラー,4,,北島武,4,■,■,■,■,nan,22,11,1,50.0,45.5,2.75,4,2,0,50.0,2,0.50,19,0,3,7,9.2,21,12,0,57.1,13
2009-03-14,堺ブレイザーズ,大分三好ヴァイセアドラー,5,,朝長孝介,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,17,0,0,4,5.9,0,0,0,-,0
2009-03-14,堺ブレイザーズ,大分三好ヴァイセアドラー,7,,エンダキエムブレイ,4,■,■,■,■,nan,39,25,5,64.1,51.3,6.25,10,8,1,80.0,2,0.50,14,2,4,3,16.8,0,0,0,-,29
2009-03-14,堺ブレイザーズ,大分三好ヴァイセアドラー,8,,金井修也,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-03-14,堺ブレイザーズ,大分三好ヴァイセアドラー,9,,名田篤史,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-03-14,堺ブレイザーズ,大分三好ヴァイセアドラー,10,,木内学,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-03-14,堺ブレイザーズ,大分三好ヴァイセアドラー,11,L,増野彰,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-03-14,堺ブレイザーズ,大分三好ヴァイセアドラー,12,,横田一義,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-03-14,堺ブレイザーズ,大分三好ヴァイセアドラー,15,,伊藤信博,4,■,■,■,■,nan,6,4,0,66.7,66.7,1.00,0,0,0,-,2,0.50,11,0,2,3,6.8,0,0,0,-,6
2009-03-14,堺ブレイザーズ,大分三好ヴァイセアドラー,16,,西尾太作,3,□,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-03-14,堺ブレイザーズ,大分三好ヴァイセアドラー,17,,島田桃大,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-03-14,堺ブレイザーズ,大分三好ヴァイセアドラー,18,,大道大輔,4,■,■,■,■,nan,14,7,0,50.0,50.0,1.75,1,0,0,0.0,2,0.50,18,0,0,7,9.7,0,0,0,-,9
2009-03-14,堺ブレイザーズ,大分三好ヴァイセアドラー,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,99,56,7,56.6,49.5,14.00,15,10,1,66.7,10,2.50,95,2,11,26,8.5,65,35,0,53.8,68
