試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2009-03-21,堺ブレイザーズ,豊田合成トレフェルサ,2,L,井上裕介,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,9,0,81.8,0
2009-03-21,堺ブレイザーズ,豊田合成トレフェルサ,3,,石島雄介,3,■,■,■,nan,nan,11,4,1,36.4,27.3,1.33,2,1,0,50.0,1,0.33,13,0,3,0,0.0,9,7,0,77.8,5
2009-03-21,堺ブレイザーズ,豊田合成トレフェルサ,5,,朝長孝介,3,■,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,2,10.0,0,0,0,-,0
2009-03-21,堺ブレイザーズ,豊田合成トレフェルサ,7,,エンダキエムブレイ,3,■,■,■,nan,nan,39,20,3,51.3,43.6,6.67,14,8,2,57.1,0,-,12,2,5,2,19.2,0,0,0,-,22
2009-03-21,堺ブレイザーズ,豊田合成トレフェルサ,8,,金井修也,3,□,■,■,nan,nan,0,0,0,,,-,0,0,0,-,1,0.33,3,0,0,1,8.3,0,0,0,-,1
2009-03-21,堺ブレイザーズ,豊田合成トレフェルサ,9,,名田篤史,2,nan,■,■,nan,nan,16,4,4,25.0,0.0,2.00,0,0,0,-,0,-,5,0,1,0,0.0,22,11,0,50.0,4
2009-03-21,堺ブレイザーズ,豊田合成トレフェルサ,10,,木内学,2,□,□,nan,nan,nan,9,3,0,33.3,33.3,1.50,1,1,0,100.0,0,-,3,0,1,0,0.0,8,2,0,25.0,3
2009-03-21,堺ブレイザーズ,豊田合成トレフェルサ,11,L,増野彰,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-03-21,堺ブレイザーズ,豊田合成トレフェルサ,12,,横田一義,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-03-21,堺ブレイザーズ,豊田合成トレフェルサ,15,,伊藤信博,3,■,■,■,nan,nan,7,1,2,14.3,-14.3,0.33,0,0,0,-,1,0.33,6,0,2,2,8.3,1,1,0,100.0,2
2009-03-21,堺ブレイザーズ,豊田合成トレフェルサ,16,,西尾太作,1,■,nan,nan,nan,nan,3,0,1,0.0,-33.3,-,0,0,0,-,0,-,1,0,1,0,0.0,5,2,0,40.0,0
2009-03-21,堺ブレイザーズ,豊田合成トレフェルサ,17,,島田桃大,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-03-21,堺ブレイザーズ,豊田合成トレフェルサ,18,,大道大輔,3,■,■,■,nan,nan,3,2,0,66.7,66.7,0.67,0,0,0,-,0,-,11,0,1,3,6.8,3,1,0,33.3,2
2009-03-21,堺ブレイザーズ,豊田合成トレフェルサ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,88,34,11,38.6,26.1,11.33,17,10,2,58.8,3,1.00,59,2,14,10,7.3,59,33,0,55.9,39
