試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2009-02-15,トヨタ車体クインシーズ,日立リヴァーレ,3,0,1,1,,都築有美子,3,■,■,■,nan,nan,20,9,1,45.0,40.0,3.00,0,0,0,-,1,0.33,21,3,1,7,20.7,16,14,0,87.5,13,,,,,,,,
2009-02-15,トヨタ車体クインシーズ,日立リヴァーレ,3,0,1,2,,今西郁瑠,3,■,■,■,nan,nan,21,13,0,61.9,61.9,4.33,0,0,0,-,1,0.33,13,0,2,3,5.8,25,14,0,56.0,14,,,,,,,,
2009-02-15,トヨタ車体クインシーズ,日立リヴァーレ,3,0,1,3,,山本陽子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2009-02-15,トヨタ車体クインシーズ,日立リヴァーレ,3,0,1,4,,船崎恵視,3,■,■,■,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,1,0.33,8,1,1,1,13.1,0,0,0,-,3,,,,,,,,
2009-02-15,トヨタ車体クインシーズ,日立リヴァーレ,3,0,1,5,,羽根翠,3,■,■,■,nan,nan,13,4,0,30.8,30.8,1.33,1,0,0,0.0,3,1.00,10,0,1,2,5.0,0,0,0,-,7,,,,,,,,
2009-02-15,トヨタ車体クインシーズ,日立リヴァーレ,3,0,1,6,,佐藤絵美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2009-02-15,トヨタ車体クインシーズ,日立リヴァーレ,3,0,1,7,,前田見奈子,3,■,■,■,nan,nan,3,2,0,66.7,66.7,0.67,0,0,0,-,1,0.33,9,1,0,1,13.9,1,1,0,100.0,4,,,,,,,,
2009-02-15,トヨタ車体クインシーズ,日立リヴァーレ,3,0,1,9,L,梅尾千草,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2009-02-15,トヨタ車体クインシーズ,日立リヴァーレ,3,0,1,11,L,八田奈都己,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,9,0,64.3,0,,,,,,,,
2009-02-15,トヨタ車体クインシーズ,日立リヴァーレ,3,0,1,13,,金子雅代,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2009-02-15,トヨタ車体クインシーズ,日立リヴァーレ,3,0,1,15,,堀崎智恵美,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2009-02-15,トヨタ車体クインシーズ,日立リヴァーレ,3,0,1,16,,服部鮎弥,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2009-02-15,トヨタ車体クインシーズ,日立リヴァーレ,3,0,1,17,,コロンボレナタ,3,■,■,■,nan,nan,35,15,1,42.9,40.0,5.00,7,3,0,42.9,1,0.33,10,0,2,2,5.0,0,0,0,-,16,,,,,,,,
2009-02-15,トヨタ車体クインシーズ,日立リヴァーレ,3,0,1,19,,及川英香,3,□,□,□,nan,nan,2,1,0,50.0,50.0,0.33,0,0,0,-,0,-,3,0,1,1,8.3,0,0,0,-,1,,,,,,,,
2009-02-15,トヨタ車体クインシーズ,日立リヴァーレ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,95,45,2,47.4,45.3,15.00,8,3,0,37.5,8,2.67,74,5,8,17,11.7,56,38,0,67.9,58,107,39,8,36.4,9,3.00,9.2,68.8
