試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2009-01-12,トヨタ車体クインシーズ,岡山シーガルズ,3,1,1,1,,都築有美子,4,■,■,■,■,nan,46,22,2,47.8,43.5,5.50,0,0,0,-,1,0.25,15,0,1,6,10.0,24,20,0,83.3,23,,,,,,,,
2009-01-12,トヨタ車体クインシーズ,岡山シーガルズ,3,1,1,2,,今西郁瑠,4,■,■,■,■,nan,23,9,0,39.1,39.1,2.25,0,0,0,-,1,0.25,9,1,0,2,16.7,14,7,0,50.0,11,,,,,,,,
2009-01-12,トヨタ車体クインシーズ,岡山シーガルズ,3,1,1,3,,山本陽子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2009-01-12,トヨタ車体クインシーズ,岡山シーガルズ,3,1,1,4,,船崎恵視,4,■,■,■,■,nan,2,1,0,50.0,50.0,0.25,0,0,0,-,0,-,19,0,1,11,14.5,0,0,0,-,1,,,,,,,,
2009-01-12,トヨタ車体クインシーズ,岡山シーガルズ,3,1,1,5,,羽根翠,4,■,■,■,■,nan,30,16,2,53.3,46.7,4.00,0,0,0,-,1,0.25,12,0,0,3,6.2,2,1,0,50.0,17,,,,,,,,
2009-01-12,トヨタ車体クインシーズ,岡山シーガルズ,3,1,1,6,,佐藤絵美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2009-01-12,トヨタ車体クインシーズ,岡山シーガルズ,3,1,1,7,,前田見奈子,2,■,■,nan,nan,nan,6,0,1,0.0,-16.7,-,1,0,0,0.0,0,-,6,0,0,1,4.2,0,0,0,-,0,,,,,,,,
2009-01-12,トヨタ車体クインシーズ,岡山シーガルズ,3,1,1,11,L,八田奈都己,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,22,17,0,77.3,0,,,,,,,,
2009-01-12,トヨタ車体クインシーズ,岡山シーガルズ,3,1,1,12,,大塚真菜,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2009-01-12,トヨタ車体クインシーズ,岡山シーガルズ,3,1,1,13,L,金子雅代,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2009-01-12,トヨタ車体クインシーズ,岡山シーガルズ,3,1,1,15,,堀崎智恵美,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,2,0.50,5,0,0,2,10.0,13,8,0,61.5,2,,,,,,,,
2009-01-12,トヨタ車体クインシーズ,岡山シーガルズ,3,1,1,16,,服部鮎弥,3,nan,□,□,□,nan,12,3,1,25.0,16.7,1.00,0,0,0,-,1,0.33,6,0,0,1,4.2,6,3,0,50.0,4,,,,,,,,
2009-01-12,トヨタ車体クインシーズ,岡山シーガルズ,3,1,1,17,,コロンボレナタ,4,■,■,■,■,nan,44,18,3,40.9,34.1,4.50,5,1,0,20.0,1,0.25,9,0,0,5,13.9,0,0,0,-,19,,,,,,,,
2009-01-12,トヨタ車体クインシーズ,岡山シーガルズ,3,1,1,19,,及川英香,3,nan,□,■,■,nan,5,2,0,40.0,40.0,0.67,0,0,0,-,2,0.67,12,0,0,1,2.1,0,0,0,-,4,,,,,,,,
2009-01-12,トヨタ車体クインシーズ,岡山シーガルズ,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,168,71,9,42.3,36.9,17.75,6,1,0,16.7,9,2.25,93,1,2,32,9.7,81,56,0,69.1,81,179,56,11,31.3,10,2.50,8.2,64.4
