試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2008-11-09,トヨタ車体クインシーズ,NECレッドロケッツ,1,3,0,1,,都築有美子,4,■,□,□,□,nan,3,0,0,0.0,0.0,-,0,0,0,-,0,-,4,0,2,0,0.0,4,1,0,25.0,0
2008-11-09,トヨタ車体クインシーズ,NECレッドロケッツ,1,3,0,2,,今西郁瑠,1,■,nan,nan,nan,nan,6,1,1,16.7,0.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,4,1,0,25.0,1
2008-11-09,トヨタ車体クインシーズ,NECレッドロケッツ,1,3,0,3,,山本陽子,4,■,■,■,■,nan,4,1,1,25.0,0.0,0.25,0,0,0,-,0,-,9,0,1,3,8.3,3,2,0,66.7,1
2008-11-09,トヨタ車体クインシーズ,NECレッドロケッツ,1,3,0,4,,船崎恵視,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,19,2,3,8,20.0,0,0,0,-,2
2008-11-09,トヨタ車体クインシーズ,NECレッドロケッツ,1,3,0,5,,羽根翠,3,□,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-11-09,トヨタ車体クインシーズ,NECレッドロケッツ,1,3,0,6,,佐藤絵美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-11-09,トヨタ車体クインシーズ,NECレッドロケッツ,1,3,0,7,,前田見奈子,4,■,■,■,■,nan,4,2,2,50.0,0.0,0.50,0,0,0,-,0,-,13,0,2,4,7.7,0,0,0,-,2
2008-11-09,トヨタ車体クインシーズ,NECレッドロケッツ,1,3,0,8,,日高奈津実,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-11-09,トヨタ車体クインシーズ,NECレッドロケッツ,1,3,0,9,,梅尾千草,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-,0
2008-11-09,トヨタ車体クインシーズ,NECレッドロケッツ,1,3,0,11,L,八田奈都己,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,9,9,0,100.0,0
2008-11-09,トヨタ車体クインシーズ,NECレッドロケッツ,1,3,0,13,L,金子雅代,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-11-09,トヨタ車体クインシーズ,NECレッドロケッツ,1,3,0,15,,堀崎智恵美,4,□,■,■,■,nan,12,4,1,33.3,25.0,1.00,0,0,0,-,1,0.25,11,0,1,1,2.3,20,13,0,65.0,5
2008-11-09,トヨタ車体クインシーズ,NECレッドロケッツ,1,3,0,16,,服部鮎弥,4,□,■,■,■,nan,44,18,2,40.9,36.4,4.50,0,0,0,-,1,0.25,16,2,1,3,15.9,44,33,0,75.0,21
2008-11-09,トヨタ車体クインシーズ,NECレッドロケッツ,1,3,0,17,,コロンボレナタ,4,■,■,■,■,nan,63,39,0,61.9,61.9,9.75,19,12,0,63.2,1,0.25,15,1,1,4,12.0,1,1,0,100.0,41
2008-11-09,トヨタ車体クインシーズ,NECレッドロケッツ,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,136,65,7,47.8,42.6,16.25,19,12,0,63.2,3,0.75,91,5,11,24,11.4,85,60,0,70.6,73
