試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2009-02-21,トヨタ車体クインシーズ,JTマーヴェラス,1,,都築有美子,3,■,■,■,nan,nan,24,9,2,37.5,29.2,3.00,0,0,0,-,3,1.00,12,1,0,4,16.7,24,18,0,75.0,13
2009-02-21,トヨタ車体クインシーズ,JTマーヴェラス,2,,今西郁瑠,3,■,■,■,nan,nan,25,10,1,40.0,36.0,3.33,0,0,0,-,0,-,8,0,2,1,3.1,20,16,0,80.0,10
2009-02-21,トヨタ車体クインシーズ,JTマーヴェラス,3,,山本陽子,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-02-21,トヨタ車体クインシーズ,JTマーヴェラス,4,,船崎恵視,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,9,1,0,1,11.7,0,0,0,-,1
2009-02-21,トヨタ車体クインシーズ,JTマーヴェラス,5,,羽根翠,3,■,■,■,nan,nan,17,12,1,70.6,64.7,4.00,0,0,0,-,2,0.67,11,1,1,2,11.8,0,0,0,-,15
2009-02-21,トヨタ車体クインシーズ,JTマーヴェラス,6,,佐藤絵美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-02-21,トヨタ車体クインシーズ,JTマーヴェラス,7,,前田見奈子,3,■,■,■,nan,nan,4,2,1,50.0,25.0,0.67,0,0,0,-,0,-,13,0,1,5,9.6,0,0,0,-,2
2009-02-21,トヨタ車体クインシーズ,JTマーヴェラス,9,L,梅尾千草,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-02-21,トヨタ車体クインシーズ,JTマーヴェラス,11,L,八田奈都己,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,4,3,0,75.0,0
2009-02-21,トヨタ車体クインシーズ,JTマーヴェラス,14,,藤原亜紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-02-21,トヨタ車体クインシーズ,JTマーヴェラス,15,,堀崎智恵美,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,7,6,0,85.7,0
2009-02-21,トヨタ車体クインシーズ,JTマーヴェラス,16,,服部鮎弥,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100.0,0
2009-02-21,トヨタ車体クインシーズ,JTマーヴェラス,17,,コロンボレナタ,3,■,■,■,nan,nan,27,15,3,55.6,44.4,5.00,4,2,0,50.0,1,0.33,17,0,1,5,7.4,0,0,0,-,16
2009-02-21,トヨタ車体クインシーズ,JTマーヴェラス,19,,及川英香,2,nan,□,□,nan,nan,1,1,0,100.0,100.0,0.50,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-,1
2009-02-21,トヨタ車体クインシーズ,JTマーヴェラス,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,98,49,8,50.0,41.8,16.33,4,2,0,50.0,6,2.00,73,3,5,19,10.1,56,44,0,78.6,58
