試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2009-02-07,トヨタ車体クインシーズ,日立リヴァーレ,3,1,1,1,,都築有美子,4,■,■,■,■,nan,31,9,2,29.0,22.6,2.25,0,0,0,-,5,1.25,18,0,0,8,11.1,10,6,0,60.0,14
2009-02-07,トヨタ車体クインシーズ,日立リヴァーレ,3,1,1,2,,今西郁瑠,4,■,■,■,■,nan,23,12,0,52.2,52.2,3.00,1,0,0,0.0,2,0.50,20,6,5,2,29.5,27,18,0,66.7,20
2009-02-07,トヨタ車体クインシーズ,日立リヴァーレ,3,1,1,3,,山本陽子,2,□,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-02-07,トヨタ車体クインシーズ,日立リヴァーレ,3,1,1,4,,船崎恵視,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,17,1,0,7,15.0,0,0,0,-,1
2009-02-07,トヨタ車体クインシーズ,日立リヴァーレ,3,1,1,5,,羽根翠,4,■,■,■,■,nan,21,8,0,38.1,38.1,2.00,0,0,0,-,3,0.75,13,0,2,7,13.5,1,1,0,100.0,11
2009-02-07,トヨタ車体クインシーズ,日立リヴァーレ,3,1,1,6,,佐藤絵美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-02-07,トヨタ車体クインシーズ,日立リヴァーレ,3,1,1,7,,前田見奈子,2,■,■,nan,nan,nan,3,1,0,33.3,33.3,0.50,0,0,0,-,2,1.00,6,0,0,3,12.5,0,0,0,-,3
2009-02-07,トヨタ車体クインシーズ,日立リヴァーレ,3,1,1,9,L,梅尾千草,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-02-07,トヨタ車体クインシーズ,日立リヴァーレ,3,1,1,11,L,八田奈都己,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,14,0,73.7,0
2009-02-07,トヨタ車体クインシーズ,日立リヴァーレ,3,1,1,12,,大塚真菜,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-02-07,トヨタ車体クインシーズ,日立リヴァーレ,3,1,1,15,,堀崎智恵美,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,6,5,0,83.3,0
2009-02-07,トヨタ車体クインシーズ,日立リヴァーレ,3,1,1,16,,服部鮎弥,2,□,nan,□,nan,nan,4,2,0,50.0,50.0,1.00,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100.0,2
2009-02-07,トヨタ車体クインシーズ,日立リヴァーレ,3,1,1,17,,コロンボレナタ,4,■,■,■,■,nan,37,15,1,40.5,37.8,3.75,8,3,1,37.5,2,0.50,11,0,1,1,2.3,0,0,0,-,17
2009-02-07,トヨタ車体クインシーズ,日立リヴァーレ,3,1,1,19,,及川英香,4,□,□,■,■,nan,2,2,0,100.0,100.0,0.50,0,0,0,-,2,0.50,12,0,0,2,4.2,1,0,0,0.0,4
2009-02-07,トヨタ車体クインシーズ,日立リヴァーレ,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,121,49,3,40.5,38.0,12.25,9,3,1,33.3,16,4.00,97,7,8,30,14.1,65,45,0,69.2,72
