試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2009-02-08,トヨタ車体クインシーズ,パイオニアレッドウィングス,3,0,1,1,,都築有美子,3,■,■,■,nan,nan,29,10,0,34.5,34.5,3.33,0,0,0,-,2,0.67,9,1,0,3,17.2,13,8,0,61.5,13
2009-02-08,トヨタ車体クインシーズ,パイオニアレッドウィングス,3,0,1,2,,今西郁瑠,3,■,■,■,nan,nan,19,9,1,47.4,42.1,3.00,0,0,0,-,1,0.33,8,0,2,2,6.2,20,12,0,60.0,10
2009-02-08,トヨタ車体クインシーズ,パイオニアレッドウィングス,3,0,1,3,,山本陽子,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-02-08,トヨタ車体クインシーズ,パイオニアレッドウィングス,3,0,1,4,,船崎恵視,3,■,■,■,nan,nan,3,2,0,66.7,66.7,0.67,0,0,0,-,0,-,8,0,1,1,3.1,0,0,0,-,2
2009-02-08,トヨタ車体クインシーズ,パイオニアレッドウィングス,3,0,1,5,,羽根翠,3,■,■,■,nan,nan,17,7,1,41.2,35.3,2.33,0,0,0,-,2,0.67,24,1,0,14,17.9,2,2,0,100.0,10
2009-02-08,トヨタ車体クインシーズ,パイオニアレッドウィングス,3,0,1,6,,佐藤絵美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-02-08,トヨタ車体クインシーズ,パイオニアレッドウィングス,3,0,1,7,,前田見奈子,3,■,■,■,nan,nan,4,4,0,100.0,100.0,1.33,0,0,0,-,2,0.67,13,0,0,5,9.6,0,0,0,-,6
2009-02-08,トヨタ車体クインシーズ,パイオニアレッドウィングス,3,0,1,9,L,梅尾千草,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-02-08,トヨタ車体クインシーズ,パイオニアレッドウィングス,3,0,1,11,L,八田奈都己,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,6,5,0,83.3,0
2009-02-08,トヨタ車体クインシーズ,パイオニアレッドウィングス,3,0,1,12,,大塚真菜,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-02-08,トヨタ車体クインシーズ,パイオニアレッドウィングス,3,0,1,15,,堀崎智恵美,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,6,6,0,100.0,0
2009-02-08,トヨタ車体クインシーズ,パイオニアレッドウィングス,3,0,1,16,,服部鮎弥,1,nan,nan,□,nan,nan,18,6,0,33.3,33.3,6.00,0,0,0,-,0,-,3,0,0,1,8.3,4,4,0,100.0,6
2009-02-08,トヨタ車体クインシーズ,パイオニアレッドウィングス,3,0,1,17,,コロンボレナタ,3,■,■,■,nan,nan,33,14,1,42.4,39.4,4.67,10,4,1,40.0,0,-,8,0,0,2,6.2,0,0,0,-,14
2009-02-08,トヨタ車体クインシーズ,パイオニアレッドウィングス,3,0,1,19,,及川英香,2,□,nan,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-02-08,トヨタ車体クインシーズ,パイオニアレッドウィングス,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,124,52,3,41.9,39.5,17.33,10,4,1,40.0,7,2.33,73,2,3,28,11.8,51,37,0,72.5,61
