試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2009-01-25,トヨタ車体クインシーズ,NECレッドロケッツ,0,3,0,1,,都築有美子,3,■,■,■,nan,nan,42,13,2,31.0,26.2,4.33,1,0,0,0.0,1,0.33,10,0,1,5,12.5,36,25,0,69.4,14,,,,,,,,
2009-01-25,トヨタ車体クインシーズ,NECレッドロケッツ,0,3,0,2,,今西郁瑠,3,■,■,■,nan,nan,11,6,0,54.5,54.5,2.00,1,0,0,0.0,0,-,8,2,0,3,29.4,12,5,0,41.7,8,,,,,,,,
2009-01-25,トヨタ車体クインシーズ,NECレッドロケッツ,0,3,0,3,,山本陽子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2009-01-25,トヨタ車体クインシーズ,NECレッドロケッツ,0,3,0,4,,船崎恵視,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,9,0,0,3,8.3,0,0,0,-,0,,,,,,,,
2009-01-25,トヨタ車体クインシーズ,NECレッドロケッツ,0,3,0,5,,羽根翠,3,■,■,■,nan,nan,12,3,1,25.0,16.7,1.00,0,0,0,-,4,1.33,9,1,0,3,17.2,3,3,0,100.0,8,,,,,,,,
2009-01-25,トヨタ車体クインシーズ,NECレッドロケッツ,0,3,0,6,,佐藤絵美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2009-01-25,トヨタ車体クインシーズ,NECレッドロケッツ,0,3,0,7,,前田見奈子,3,■,■,■,nan,nan,4,0,1,0.0,-25.0,-,0,0,0,-,0,-,8,0,0,3,9.4,0,0,0,-,0,,,,,,,,
2009-01-25,トヨタ車体クインシーズ,NECレッドロケッツ,0,3,0,9,L,梅尾千草,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2009-01-25,トヨタ車体クインシーズ,NECレッドロケッツ,0,3,0,11,L,八田奈都己,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,9,0,69.2,0,,,,,,,,
2009-01-25,トヨタ車体クインシーズ,NECレッドロケッツ,0,3,0,12,,大塚真菜,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2009-01-25,トヨタ車体クインシーズ,NECレッドロケッツ,0,3,0,15,,堀崎智恵美,3,□,□,□,nan,nan,4,1,0,25.0,25.0,0.33,0,0,0,-,0,-,1,0,0,0,0.0,3,1,0,33.3,1,,,,,,,,
2009-01-25,トヨタ車体クインシーズ,NECレッドロケッツ,0,3,0,16,,服部鮎弥,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2009-01-25,トヨタ車体クインシーズ,NECレッドロケッツ,0,3,0,17,,コロンボレナタ,3,■,■,■,nan,nan,46,14,6,30.4,17.4,4.67,11,3,1,27.3,2,0.67,9,0,0,6,16.7,0,0,0,-,16,,,,,,,,
2009-01-25,トヨタ車体クインシーズ,NECレッドロケッツ,0,3,0,19,,及川英香,2,□,nan,□,nan,nan,3,1,0,33.3,33.3,0.50,0,0,0,-,0,-,3,0,0,0,0.0,1,0,0,0.0,1,,,,,,,,
2009-01-25,トヨタ車体クインシーズ,NECレッドロケッツ,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,122,38,10,31.1,23.0,12.67,13,3,1,23.1,7,2.33,57,3,1,23,14.3,68,43,0,63.2,48,125,51,2,40.8,7,2.33,11.6,53.6
