試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2009-03-14,トヨタ車体クインシーズ,パイオニアレッドウィングス,3,2,1,1,,都築有美子,5,■,■,■,■,■,56,19,3,33.9,28.6,3.80,0,0,0,-,0,-,21,1,3,12,19.0,31,26,0,83.9,20,,,,,,,,
2009-03-14,トヨタ車体クインシーズ,パイオニアレッドウィングス,3,2,1,2,,今西郁瑠,5,■,■,■,■,□,19,6,0,31.6,31.6,1.20,0,0,0,-,0,-,14,1,4,3,11.1,35,18,0,51.4,7,,,,,,,,
2009-03-14,トヨタ車体クインシーズ,パイオニアレッドウィングス,3,2,1,3,,山本陽子,5,■,■,■,■,■,9,4,1,44.4,33.3,0.80,0,0,0,-,3,0.60,21,2,0,4,12.4,0,0,0,-,9,,,,,,,,
2009-03-14,トヨタ車体クインシーズ,パイオニアレッドウィングス,3,2,1,4,,船崎恵視,5,■,■,■,■,■,3,1,0,33.3,33.3,0.20,0,0,0,-,0,-,12,0,0,2,4.2,1,0,0,0.0,1,,,,,,,,
2009-03-14,トヨタ車体クインシーズ,パイオニアレッドウィングス,3,2,1,5,,羽根翠,5,■,■,■,■,■,31,13,0,41.9,41.9,2.60,0,0,0,-,5,1.00,16,1,1,4,11.2,3,2,0,66.7,19,,,,,,,,
2009-03-14,トヨタ車体クインシーズ,パイオニアレッドウィングス,3,2,1,6,,佐藤絵美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2009-03-14,トヨタ車体クインシーズ,パイオニアレッドウィングス,3,2,1,7,,前田見奈子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2009-03-14,トヨタ車体クインシーズ,パイオニアレッドウィングス,3,2,1,9,L,梅尾千草,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2009-03-14,トヨタ車体クインシーズ,パイオニアレッドウィングス,3,2,1,11,L,八田奈都己,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,11,0,64.7,0,,,,,,,,
2009-03-14,トヨタ車体クインシーズ,パイオニアレッドウィングス,3,2,1,14,,藤原亜紀,1,□,nan,nan,nan,nan,6,1,1,16.7,0.0,1.00,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,1,,,,,,,,
2009-03-14,トヨタ車体クインシーズ,パイオニアレッドウィングス,3,2,1,15,,堀崎智恵美,5,□,□,□,□,■,8,4,0,50.0,50.0,0.80,0,0,0,-,1,0.20,2,0,0,0,0.0,13,9,0,69.2,5,,,,,,,,
2009-03-14,トヨタ車体クインシーズ,パイオニアレッドウィングス,3,2,1,16,,服部鮎弥,4,□,□,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,5,2,0,40.0,0,,,,,,,,
2009-03-14,トヨタ車体クインシーズ,パイオニアレッドウィングス,3,2,1,17,,コロンボレナタ,5,■,■,■,■,■,70,26,2,37.1,34.3,5.20,8,3,1,37.5,0,-,19,1,0,9,16.1,1,0,0,0.0,27,,,,,,,,
2009-03-14,トヨタ車体クインシーズ,パイオニアレッドウィングス,3,2,1,19,,及川英香,4,nan,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2009-03-14,トヨタ車体クインシーズ,パイオニアレッドウィングス,3,2,1,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,202,74,7,36.6,33.2,14.80,8,3,1,37.5,9,1.80,107,6,9,35,12.9,106,68,0,64.2,89,184,70,9,38.0,23,4.60,10.2,58.8
