試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2008-12-06,トヨタ車体クインシーズ,パイオニアレッドウィングス,2,3,0,1,,都築有美子,5,■,■,■,■,■,38,17,3,44.7,36.8,3.40,0,0,0,-,3,0.60,15,1,0,6,16.7,32,23,0,71.9,21
2008-12-06,トヨタ車体クインシーズ,パイオニアレッドウィングス,2,3,0,2,,今西郁瑠,4,□,□,□,□,nan,2,0,2,0.0,-100.0,-,0,0,0,-,0,-,4,0,2,1,6.2,4,4,0,100.0,0
2008-12-06,トヨタ車体クインシーズ,パイオニアレッドウィングス,2,3,0,3,,山本陽子,5,■,■,■,■,■,5,1,0,20.0,20.0,0.20,0,0,0,-,0,-,22,2,1,7,16.1,4,2,0,50.0,3
2008-12-06,トヨタ車体クインシーズ,パイオニアレッドウィングス,2,3,0,4,,船崎恵視,5,■,■,■,■,■,0,0,0,,,-,0,0,0,-,0,-,17,0,2,4,5.9,0,0,0,-,0
2008-12-06,トヨタ車体クインシーズ,パイオニアレッドウィングス,2,3,0,5,,羽根翠,5,□,■,■,■,■,10,4,1,40.0,30.0,0.80,0,0,0,-,2,0.40,16,1,1,7,15.9,4,2,0,50.0,7
2008-12-06,トヨタ車体クインシーズ,パイオニアレッドウィングス,2,3,0,6,,佐藤絵美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-12-06,トヨタ車体クインシーズ,パイオニアレッドウィングス,2,3,0,7,,前田見奈子,1,■,nan,nan,nan,nan,3,2,0,66.7,66.7,2.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,2
2008-12-06,トヨタ車体クインシーズ,パイオニアレッドウィングス,2,3,0,8,,日高奈津実,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-12-06,トヨタ車体クインシーズ,パイオニアレッドウィングス,2,3,0,9,L,梅尾千草,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-12-06,トヨタ車体クインシーズ,パイオニアレッドウィングス,2,3,0,11,L,八田奈都己,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,16,0,80.0,0
2008-12-06,トヨタ車体クインシーズ,パイオニアレッドウィングス,2,3,0,13,,金子雅代,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-12-06,トヨタ車体クインシーズ,パイオニアレッドウィングス,2,3,0,15,,堀崎智恵美,3,nan,nan,□,□,□,1,1,0,100.0,100.0,0.33,0,0,0,-,0,-,4,0,0,0,0.0,1,1,0,100.0,1
2008-12-06,トヨタ車体クインシーズ,パイオニアレッドウィングス,2,3,0,16,,服部鮎弥,5,■,■,■,■,■,52,17,3,32.7,26.9,3.40,0,0,0,-,0,-,20,0,1,3,3.8,29,14,0,48.3,17
2008-12-06,トヨタ車体クインシーズ,パイオニアレッドウィングス,2,3,0,17,,コロンボレナタ,5,■,■,■,■,■,66,37,3,56.1,51.5,7.40,25,17,1,68.0,0,-,14,2,2,7,23.9,2,1,0,50.0,39
2008-12-06,トヨタ車体クインシーズ,パイオニアレッドウィングス,2,3,0,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,177,79,12,44.6,37.9,15.80,25,17,1,68.0,5,1.00,113,6,9,35,12.3,96,63,0,65.6,90
