試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2009-01-31,トヨタ車体クインシーズ,武富士バンブー,3,0,1,1,,都築有美子,3,■,■,■,nan,nan,30,14,0,46.7,46.7,4.67,0,0,0,-,0,-,15,1,0,4,13.3,31,26,0,83.9,15,,,,,,,,
2009-01-31,トヨタ車体クインシーズ,武富士バンブー,3,0,1,2,,今西郁瑠,3,■,■,■,nan,nan,15,8,0,53.3,53.3,2.67,0,0,0,-,0,-,18,2,1,4,16.7,9,5,0,55.6,10,,,,,,,,
2009-01-31,トヨタ車体クインシーズ,武富士バンブー,3,0,1,3,,山本陽子,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2009-01-31,トヨタ車体クインシーズ,武富士バンブー,3,0,1,4,,船崎恵視,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,11,0,1,6,13.6,0,0,0,-,0,,,,,,,,
2009-01-31,トヨタ車体クインシーズ,武富士バンブー,3,0,1,5,,羽根翠,3,■,■,■,nan,nan,18,9,0,50.0,50.0,3.00,0,0,0,-,3,1.00,10,1,0,2,13.0,3,2,0,66.7,13,,,,,,,,
2009-01-31,トヨタ車体クインシーズ,武富士バンブー,3,0,1,6,,佐藤絵美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2009-01-31,トヨタ車体クインシーズ,武富士バンブー,3,0,1,7,,前田見奈子,3,■,■,■,nan,nan,4,1,0,25.0,25.0,0.33,0,0,0,-,1,0.33,11,0,1,3,6.8,0,0,0,-,2,,,,,,,,
2009-01-31,トヨタ車体クインシーズ,武富士バンブー,3,0,1,10,L,新垣麻衣,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2009-01-31,トヨタ車体クインシーズ,武富士バンブー,3,0,1,11,L,八田奈都己,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,0,0,0.0,0,,,,,,,,
2009-01-31,トヨタ車体クインシーズ,武富士バンブー,3,0,1,12,,大塚真菜,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2009-01-31,トヨタ車体クインシーズ,武富士バンブー,3,0,1,15,,堀崎智恵美,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,6,1,0,16.7,0,,,,,,,,
2009-01-31,トヨタ車体クインシーズ,武富士バンブー,3,0,1,16,,服部鮎弥,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,1,0,0,0.0,0,,,,,,,,
2009-01-31,トヨタ車体クインシーズ,武富士バンブー,3,0,1,17,,コロンボレナタ,3,■,■,■,nan,nan,36,16,3,44.4,36.1,5.33,2,1,0,50.0,1,0.33,7,0,3,2,7.1,0,0,0,-,17,,,,,,,,
2009-01-31,トヨタ車体クインシーズ,武富士バンブー,3,0,1,19,,及川英香,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2009-01-31,トヨタ車体クインシーズ,武富士バンブー,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,104,48,3,46.2,43.3,16.00,2,1,0,50.0,5,1.67,73,4,6,21,12.4,51,34,0,66.7,57,107,35,10,32.7,6,2.00,7.7,65.6
