試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2008-11-23,トヨタ車体クインシーズ,久光製薬スプリングス,1,,都築有美子,4,■,■,■,■,nan,44,21,4,47.7,38.6,5.25,0,0,0,-,1,0.25,12,0,2,2,4.2,17,14,0,82.4,22
2008-11-23,トヨタ車体クインシーズ,久光製薬スプリングス,2,,今西郁瑠,3,□,■,□,nan,nan,9,3,1,33.3,22.2,1.00,1,1,0,100.0,0,-,5,1,0,1,25.0,13,8,0,61.5,4
2008-11-23,トヨタ車体クインシーズ,久光製薬スプリングス,3,,山本陽子,4,■,■,■,■,nan,8,2,1,25.0,12.5,0.50,0,0,0,-,0,-,12,0,0,3,6.2,0,0,0,-,2
2008-11-23,トヨタ車体クインシーズ,久光製薬スプリングス,4,,船崎恵視,4,■,■,■,■,nan,3,0,0,0.0,0.0,-,0,0,0,-,2,0.50,20,1,0,7,12.8,0,0,0,-,3
2008-11-23,トヨタ車体クインシーズ,久光製薬スプリングス,5,,羽根翠,3,nan,□,■,■,nan,17,7,1,41.2,35.3,2.33,0,0,0,-,0,-,12,1,0,2,10.8,0,0,0,-,8
2008-11-23,トヨタ車体クインシーズ,久光製薬スプリングス,6,,佐藤絵美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-11-23,トヨタ車体クインシーズ,久光製薬スプリングス,7,,前田見奈子,2,■,■,nan,nan,nan,5,0,0,0.0,0.0,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-,0
2008-11-23,トヨタ車体クインシーズ,久光製薬スプリングス,8,,日高奈津実,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-11-23,トヨタ車体クインシーズ,久光製薬スプリングス,11,L,八田奈都己,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,9,0,56.2,0
2008-11-23,トヨタ車体クインシーズ,久光製薬スプリングス,13,L,金子雅代,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-11-23,トヨタ車体クインシーズ,久光製薬スプリングス,15,,堀崎智恵美,4,■,□,■,■,nan,10,5,1,50.0,40.0,1.25,0,0,0,-,0,-,11,0,1,1,2.3,29,23,0,79.3,5
2008-11-23,トヨタ車体クインシーズ,久光製薬スプリングス,16,,服部鮎弥,2,□,□,nan,nan,nan,18,8,0,44.4,44.4,4.00,0,0,0,-,0,-,6,0,0,2,8.3,8,5,0,62.5,8
2008-11-23,トヨタ車体クインシーズ,久光製薬スプリングス,17,,コロンボレナタ,4,■,■,■,■,nan,58,20,5,34.5,25.9,5.00,13,3,2,23.1,0,-,13,0,1,2,3.8,0,0,0,-,20
2008-11-23,トヨタ車体クインシーズ,久光製薬スプリングス,18,,田原知奈,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0,0,-,0
2008-11-23,トヨタ車体クインシーズ,久光製薬スプリングス,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,172,66,13,38.4,30.8,16.50,14,4,2,28.6,3,0.75,96,3,5,21,8.2,83,59,0,71.1,72
