試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2008-11-22,トヨタ車体クインシーズ,岡山シーガルズ,2,3,0,1,,都築有美子,5,■,■,■,■,■,55,24,3,43.6,38.2,4.80,0,0,0,-,2,0.40,20,2,2,9,20.2,25,23,0,92.0,28
2008-11-22,トヨタ車体クインシーズ,岡山シーガルズ,2,3,0,2,,今西郁瑠,4,□,□,nan,□,□,9,3,1,33.3,22.2,0.75,0,0,0,-,0,-,6,2,0,2,38.3,6,6,0,100.0,5
2008-11-22,トヨタ車体クインシーズ,岡山シーガルズ,2,3,0,3,,山本陽子,5,■,■,■,■,■,5,3,0,60.0,60.0,0.60,0,0,0,-,0,-,12,0,0,4,8.3,1,0,0,0.0,3
2008-11-22,トヨタ車体クインシーズ,岡山シーガルズ,2,3,0,4,,船崎恵視,5,■,■,■,■,■,3,2,0,66.7,66.7,0.40,1,1,0,100.0,0,-,13,0,0,6,11.5,1,0,0,0.0,2
2008-11-22,トヨタ車体クインシーズ,岡山シーガルズ,2,3,0,5,,羽根翠,5,■,■,■,■,■,45,12,4,26.7,17.8,2.40,0,0,0,-,0,-,20,1,0,6,11.5,0,0,0,-,13
2008-11-22,トヨタ車体クインシーズ,岡山シーガルズ,2,3,0,6,,佐藤絵美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-11-22,トヨタ車体クインシーズ,岡山シーガルズ,2,3,0,7,,前田見奈子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-11-22,トヨタ車体クインシーズ,岡山シーガルズ,2,3,0,8,,日高奈津実,3,nan,□,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-11-22,トヨタ車体クインシーズ,岡山シーガルズ,2,3,0,11,L,八田奈都己,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,34,28,0,82.4,0
2008-11-22,トヨタ車体クインシーズ,岡山シーガルズ,2,3,0,13,L,金子雅代,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-11-22,トヨタ車体クインシーズ,岡山シーガルズ,2,3,0,15,,堀崎智恵美,5,■,■,■,■,■,19,3,2,15.8,5.3,0.60,0,0,0,-,2,0.40,16,0,1,4,6.2,27,21,0,77.8,5
2008-11-22,トヨタ車体クインシーズ,岡山シーガルズ,2,3,0,16,,服部鮎弥,1,nan,nan,nan,□,nan,4,2,0,50.0,50.0,2.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,2
2008-11-22,トヨタ車体クインシーズ,岡山シーガルズ,2,3,0,17,,コロンボレナタ,5,■,■,■,■,■,92,29,6,31.5,25.0,5.80,13,3,2,23.1,2,0.40,18,1,2,3,8.6,0,0,0,-,32
2008-11-22,トヨタ車体クインシーズ,岡山シーガルズ,2,3,0,18,,田原知奈,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,5,0,0,1,5.0,0,0,0,-,0
2008-11-22,トヨタ車体クインシーズ,岡山シーガルズ,2,3,0,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,232,78,16,33.6,26.7,15.60,14,4,2,28.6,6,1.20,110,6,5,35,12.7,94,78,0,83.0,90
