試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2008-12-14,トヨタ車体クインシーズ,東レアローズ,1,,都築有美子,3,■,■,■,nan,nan,27,10,0,37.0,37.0,3.33,0,0,0,-,1,0.33,12,0,0,3,6.2,30,24,0,80.0,11
2008-12-14,トヨタ車体クインシーズ,東レアローズ,2,,今西郁瑠,3,■,■,■,nan,nan,34,12,2,35.3,29.4,4.00,0,0,0,-,0,-,7,0,1,0,0.0,22,21,0,95.5,12
2008-12-14,トヨタ車体クインシーズ,東レアローズ,3,,山本陽子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-12-14,トヨタ車体クインシーズ,東レアローズ,4,,船崎恵視,3,■,■,■,nan,nan,3,2,0,66.7,66.7,0.67,0,0,0,-,0,-,11,0,0,1,2.3,0,0,0,-,2
2008-12-14,トヨタ車体クインシーズ,東レアローズ,5,,羽根翠,3,■,■,■,nan,nan,20,4,1,20.0,15.0,1.33,0,0,0,-,1,0.33,12,1,1,1,8.8,4,4,0,100.0,6
2008-12-14,トヨタ車体クインシーズ,東レアローズ,6,,佐藤絵美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-12-14,トヨタ車体クインシーズ,東レアローズ,7,,前田見奈子,3,■,■,■,nan,nan,14,7,0,50.0,50.0,2.33,0,0,0,-,2,0.67,10,0,1,2,5.0,1,1,0,100.0,9
2008-12-14,トヨタ車体クインシーズ,東レアローズ,8,,日高奈津実,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-12-14,トヨタ車体クインシーズ,東レアローズ,9,L,梅尾千草,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-12-14,トヨタ車体クインシーズ,東レアローズ,11,L,八田奈都己,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,6,4,0,66.7,0
2008-12-14,トヨタ車体クインシーズ,東レアローズ,13,,金子雅代,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-12-14,トヨタ車体クインシーズ,東レアローズ,15,,堀崎智恵美,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,1,1,0,100.0,0
2008-12-14,トヨタ車体クインシーズ,東レアローズ,16,,服部鮎弥,1,□,nan,nan,nan,nan,1,0,1,0.0,-100.0,-,0,0,0,-,0,-,0,0,0,0,-,2,1,0,50.0,0
2008-12-14,トヨタ車体クインシーズ,東レアローズ,17,,コロンボレナタ,3,■,■,■,nan,nan,33,11,2,33.3,27.3,3.67,15,3,0,20.0,1,0.33,9,0,1,5,13.9,0,0,0,-,12
2008-12-14,トヨタ車体クインシーズ,東レアローズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,132,46,6,34.8,30.3,15.33,15,3,0,20.0,5,1.67,62,1,4,12,6.1,66,56,0,84.8,52
