試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2009-01-10,トヨタ車体クインシーズ,JTマーヴェラス,3,0,1,1,,都築有美子,3,■,■,■,nan,nan,32,11,1,34.4,31.2,3.67,0,0,0,-,3,1.00,11,1,1,4,16.4,19,13,0,68.4,15,,,,,,,,
2009-01-10,トヨタ車体クインシーズ,JTマーヴェラス,3,0,1,2,,今西郁瑠,3,■,■,■,nan,nan,4,1,0,25.0,25.0,0.33,0,0,0,-,0,-,8,0,1,2,6.2,14,6,0,42.9,1,,,,,,,,
2009-01-10,トヨタ車体クインシーズ,JTマーヴェラス,3,0,1,3,,山本陽子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2009-01-10,トヨタ車体クインシーズ,JTマーヴェラス,3,0,1,4,,船崎恵視,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,1,0.33,8,0,0,2,6.2,0,0,0,-,1,,,,,,,,
2009-01-10,トヨタ車体クインシーズ,JTマーヴェラス,3,0,1,5,,羽根翠,3,■,■,■,nan,nan,21,13,0,61.9,61.9,4.33,0,0,0,-,5,1.67,11,0,2,2,4.5,1,0,0,0.0,18,,,,,,,,
2009-01-10,トヨタ車体クインシーズ,JTマーヴェラス,3,0,1,6,,佐藤絵美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2009-01-10,トヨタ車体クインシーズ,JTマーヴェラス,3,0,1,7,,前田見奈子,3,■,■,■,nan,nan,4,1,0,25.0,25.0,0.33,0,0,0,-,1,0.33,14,0,0,4,7.1,0,0,0,-,2,,,,,,,,
2009-01-10,トヨタ車体クインシーズ,JTマーヴェラス,3,0,1,9,L,梅尾千草,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2009-01-10,トヨタ車体クインシーズ,JTマーヴェラス,3,0,1,11,L,八田奈都己,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,5,1,0,20.0,0,,,,,,,,
2009-01-10,トヨタ車体クインシーズ,JTマーヴェラス,3,0,1,13,,金子雅代,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2009-01-10,トヨタ車体クインシーズ,JTマーヴェラス,3,0,1,15,,堀崎智恵美,3,□,□,□,nan,nan,4,2,0,50.0,50.0,0.67,0,0,0,-,0,-,11,0,0,6,13.6,14,8,0,57.1,2,,,,,,,,
2009-01-10,トヨタ車体クインシーズ,JTマーヴェラス,3,0,1,16,,服部鮎弥,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0,,,,,,,,
2009-01-10,トヨタ車体クインシーズ,JTマーヴェラス,3,0,1,17,,コロンボレナタ,3,■,■,■,nan,nan,36,21,1,58.3,55.6,7.00,3,1,1,33.3,2,0.67,8,0,1,3,9.4,0,0,0,-,23,,,,,,,,
2009-01-10,トヨタ車体クインシーズ,JTマーヴェラス,3,0,1,19,,及川英香,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2009-01-10,トヨタ車体クインシーズ,JTマーヴェラス,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,102,49,2,48.0,46.1,16.33,3,1,1,33.3,12,4.00,73,1,5,24,9.3,53,28,0,52.8,62,119,37,6,31.1,8,2.67,12.5,63.2
