試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2019-12-14,久光製薬スプリングス,日立リヴァーレ,2,,クラウジノファビアナ,5,■,■,■,■,■,26,12,2,46.2,38.5,2.40,0,0,0,-,6,1.20,16,0,2,4,3.1,0,0,0,-,18
2019-12-14,久光製薬スプリングス,日立リヴァーレ,3,,新鍋理沙,5,■,■,■,■,■,33,13,2,39.4,33.3,2.60,1,0,0,0.0,3,0.60,28,2,1,12,17.0,9,8,0,88.9,18
2019-12-14,久光製薬スプリングス,日立リヴァーレ,4,,岩坂名奈,5,■,■,■,■,■,14,3,0,21.4,21.4,0.60,0,0,0,-,8,1.60,12,0,2,2,0.0,0,0,0,-,11
2019-12-14,久光製薬スプリングス,日立リヴァーレ,5,,井上愛里沙,5,■,■,■,■,■,59,20,3,33.9,28.8,4.00,9,2,0,22.2,0,-,11,0,2,5,6.8,19,8,6,57.9,20
2019-12-14,久光製薬スプリングス,日立リヴァーレ,6,,石井優希,5,■,■,■,■,■,67,23,2,34.3,31.3,4.60,6,3,0,50.0,1,0.20,13,0,1,4,5.8,47,26,7,62.8,24
2019-12-14,久光製薬スプリングス,日立リヴァーレ,7,,加藤光,4,□,□,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,12,1,0,2,12.5,0,0,0,-,1
2019-12-14,久光製薬スプリングス,日立リヴァーレ,8,,野本梨佳,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-12-14,久光製薬スプリングス,日立リヴァーレ,10,,座安琴希,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,5,0,0,0,0.0,8,7,1,93.8,0
2019-12-14,久光製薬スプリングス,日立リヴァーレ,11,,栄絵里香,4,nan,■,■,■,■,0,0,0,,,-,0,0,0,-,0,-,12,0,0,2,4.2,0,0,0,-,0
2019-12-14,久光製薬スプリングス,日立リヴァーレ,13,,帯川きよら,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-12-14,久光製薬スプリングス,日立リヴァーレ,14,,中川美柚,3,□,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-12-14,久光製薬スプリングス,日立リヴァーレ,18,L,戸江真奈,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,8,3,59.4,0
2019-12-14,久光製薬スプリングス,日立リヴァーレ,19,,平山詩嫣,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-12-14,久光製薬スプリングス,日立リヴァーレ,24,,小島絢野,1,■,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2019-12-14,久光製薬スプリングス,日立リヴァーレ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,199,71,9,35.7,31.2,14.20,16,5,0,31.2,18,3.60,111,3,8,31,7.9,99,57,17,66.2,92
