試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2019-12-21,久光製薬スプリングス,ヴィクトリーナ姫路,3,0,1,2,,クラウジノファビアナ,3,■,■,■,nan,nan,23,12,1,52.2,47.8,4.00,0,0,0,-,2,0.67,9,0,1,3,5.6,0,0,0,-,14
2019-12-21,久光製薬スプリングス,ヴィクトリーナ姫路,3,0,1,3,,新鍋理沙,3,■,■,■,nan,nan,19,7,1,36.8,31.6,2.33,0,0,0,-,3,1.00,13,0,0,6,11.5,14,12,1,89.3,10
2019-12-21,久光製薬スプリングス,ヴィクトリーナ姫路,3,0,1,4,,岩坂名奈,3,■,■,■,nan,nan,12,4,0,33.3,33.3,1.33,0,0,0,-,4,1.33,8,0,0,2,6.2,0,0,0,-,8
2019-12-21,久光製薬スプリングス,ヴィクトリーナ姫路,3,0,1,5,,井上愛里沙,3,■,■,■,nan,nan,47,16,2,34.0,29.8,5.33,4,1,0,25.0,1,0.33,10,2,0,2,25.0,6,1,4,50.0,19
2019-12-21,久光製薬スプリングス,ヴィクトリーナ姫路,3,0,1,6,,石井優希,3,■,■,■,nan,nan,36,12,4,33.3,22.2,4.00,4,2,1,50.0,0,-,14,1,1,6,16.1,22,14,4,72.7,13
2019-12-21,久光製薬スプリングス,ヴィクトリーナ姫路,3,0,1,7,,加藤光,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,1,0,1,31.2,0,0,0,-,1
2019-12-21,久光製薬スプリングス,ヴィクトリーナ姫路,3,0,1,8,,野本梨佳,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-12-21,久光製薬スプリングス,ヴィクトリーナ姫路,3,0,1,10,,座安琴希,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,6,3,1,58.3,0
2019-12-21,久光製薬スプリングス,ヴィクトリーナ姫路,3,0,1,11,,栄絵里香,3,■,■,■,nan,nan,3,0,0,0.0,0.0,-,0,0,0,-,0,-,15,0,0,4,6.7,0,0,0,-,0
2019-12-21,久光製薬スプリングス,ヴィクトリーナ姫路,3,0,1,13,,帯川きよら,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-12-21,久光製薬スプリングス,ヴィクトリーナ姫路,3,0,1,14,,中川美柚,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,1,0.50,0,0,0,0,-,0,0,0,-,1
2019-12-21,久光製薬スプリングス,ヴィクトリーナ姫路,3,0,1,18,L,戸江真奈,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,4,7,57.7,0
2019-12-21,久光製薬スプリングス,ヴィクトリーナ姫路,3,0,1,19,,平山詩嫣,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-12-21,久光製薬スプリングス,ヴィクトリーナ姫路,3,0,1,24,,小島絢野,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-12-21,久光製薬スプリングス,ヴィクトリーナ姫路,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,140,51,8,36.4,30.7,17.00,8,3,1,37.5,11,3.67,74,4,2,24,12.8,61,34,17,69.7,66
