試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2019-12-29,久光製薬スプリングス,NECレッドロケッツ,2,,クラウジノファビアナ,3,■,■,■,nan,nan,16,8,3,50.0,31.2,2.67,0,0,0,-,2,0.67,13,1,1,2,9.6,0,0,0,-,11
2019-12-29,久光製薬スプリングス,NECレッドロケッツ,3,,新鍋理沙,3,■,■,■,nan,nan,14,5,0,35.7,35.7,1.67,0,0,0,-,1,0.33,13,1,0,0,7.7,8,5,0,62.5,7
2019-12-29,久光製薬スプリングス,NECレッドロケッツ,4,,岩坂名奈,3,■,■,■,nan,nan,8,2,0,25.0,25.0,0.67,0,0,0,-,3,1.00,8,0,0,1,3.1,1,0,0,0.0,5
2019-12-29,久光製薬スプリングス,NECレッドロケッツ,5,,井上愛里沙,3,■,■,■,nan,nan,38,15,1,39.5,36.8,5.00,2,1,0,50.0,0,-,11,1,1,3,13.6,10,8,2,90.0,16
2019-12-29,久光製薬スプリングス,NECレッドロケッツ,6,,石井優希,3,■,■,■,nan,nan,26,10,0,38.5,38.5,3.33,2,2,0,100.0,2,0.67,14,1,1,3,10.7,16,11,1,71.9,13
2019-12-29,久光製薬スプリングス,NECレッドロケッツ,7,,加藤光,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,2,0,2,50.0,0,0,0,-,2
2019-12-29,久光製薬スプリングス,NECレッドロケッツ,8,,野本梨佳,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-12-29,久光製薬スプリングス,NECレッドロケッツ,10,,座安琴希,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,2,0,100.0,0
2019-12-29,久光製薬スプリングス,NECレッドロケッツ,11,,栄絵里香,3,■,■,■,nan,nan,2,0,0,0.0,0.0,-,1,0,0,0.0,0,-,10,0,1,1,0.0,0,0,0,-,0
2019-12-29,久光製薬スプリングス,NECレッドロケッツ,13,,帯川きよら,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-12-29,久光製薬スプリングス,NECレッドロケッツ,14,,中川美柚,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-12-29,久光製薬スプリングス,NECレッドロケッツ,18,L,戸江真奈,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,12,2,86.7,0
2019-12-29,久光製薬スプリングス,NECレッドロケッツ,19,,平山詩嫣,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-12-29,久光製薬スプリングス,NECレッドロケッツ,24,,小島絢野,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-12-29,久光製薬スプリングス,NECレッドロケッツ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,104,40,4,38.5,34.6,13.33,5,3,0,60.0,8,2.67,74,6,4,12,10.8,52,38,5,77.9,54
