試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2019-12-01,東レアローズ,ヴィクトリーナ姫路,3,0,1,1,,井上奈々朱,3,■,■,■,nan,nan,9,4,0,44.4,44.4,1.33,0,0,0,-,2,0.67,10,0,1,3,5.0,1,0,0,0.0,6
2019-12-01,東レアローズ,ヴィクトリーナ姫路,3,0,1,2,,堀川真理,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-12-01,東レアローズ,ヴィクトリーナ姫路,3,0,1,3,,大野果歩,3,■,■,■,nan,nan,7,2,2,28.6,0.0,0.67,0,0,0,-,1,0.33,7,1,0,0,14.3,1,1,0,100.0,4
2019-12-01,東レアローズ,ヴィクトリーナ姫路,3,0,1,4,,日高萌,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-12-01,東レアローズ,ヴィクトリーナ姫路,3,0,1,7,,クランヤナ,3,■,■,■,nan,nan,29,12,2,41.4,34.5,4.00,2,0,0,0.0,4,1.33,16,2,1,5,18.8,0,0,0,-,18
2019-12-01,東レアローズ,ヴィクトリーナ姫路,3,0,1,8,,白井美沙紀,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2019-12-01,東レアローズ,ヴィクトリーナ姫路,3,0,1,11,,中島未来,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,1,0,1,50.0,0
2019-12-01,東レアローズ,ヴィクトリーナ姫路,3,0,1,12,,小川愛里奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-12-01,東レアローズ,ヴィクトリーナ姫路,3,0,1,13,,黒後愛,3,■,■,■,nan,nan,26,8,2,30.8,23.1,2.67,2,0,1,0.0,2,0.67,11,1,1,1,9.1,26,14,6,65.4,11
2019-12-01,東レアローズ,ヴィクトリーナ姫路,3,0,1,14,,関菜々巳,3,■,■,■,nan,nan,2,2,0,100.0,100.0,0.67,0,0,0,-,0,-,16,3,0,5,26.6,0,0,0,-,5
2019-12-01,東レアローズ,ヴィクトリーナ姫路,3,0,1,15,L,水杉玲奈,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,5,3,2,80.0,0
2019-12-01,東レアローズ,ヴィクトリーナ姫路,3,0,1,17,,石川真佑,3,■,■,■,nan,nan,29,17,1,58.6,55.2,5.67,4,3,0,75.0,2,0.67,8,1,3,1,6.2,17,9,5,67.6,20
2019-12-01,東レアローズ,ヴィクトリーナ姫路,3,0,1,18,,野呂加南子,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,4,0,1,12.5,0
2019-12-01,東レアローズ,ヴィクトリーナ姫路,3,0,1,19,,大崎琴未,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-12-01,東レアローズ,ヴィクトリーナ姫路,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,102,45,7,44.1,37.3,15.00,8,3,1,37.5,11,3.67,75,8,6,16,14.0,55,27,15,62.7,64
