試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2019-12-08,東レアローズ,デンソーエアリービーズ,1,,井上奈々朱,5,■,■,■,■,■,15,8,1,53.3,46.7,1.60,0,0,0,-,0,-,13,1,2,3,9.6,2,1,0,50.0,9
2019-12-08,東レアローズ,デンソーエアリービーズ,2,,堀川真理,2,□,nan,nan,nan,□,1,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,2,1,1,75.0,0
2019-12-08,東レアローズ,デンソーエアリービーズ,3,,大野果歩,5,■,■,■,■,■,13,7,1,53.8,46.2,1.40,0,0,0,-,5,1.00,10,0,0,1,2.5,0,0,0,-,12
2019-12-08,東レアローズ,デンソーエアリービーズ,4,,日高萌,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-12-08,東レアローズ,デンソーエアリービーズ,7,,クランヤナ,5,■,■,■,■,■,65,27,2,41.5,38.5,5.40,8,3,0,37.5,3,0.60,17,0,2,5,4.4,0,0,0,-,30
2019-12-08,東レアローズ,デンソーエアリービーズ,8,,白井美沙紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-12-08,東レアローズ,デンソーエアリービーズ,11,,中島未来,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,9,1,0,3,19.4,1,0,1,50.0,1
2019-12-08,東レアローズ,デンソーエアリービーズ,12,,小川愛里奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-12-08,東レアローズ,デンソーエアリービーズ,13,,黒後愛,5,■,■,■,■,■,42,13,3,31.0,23.8,2.60,2,0,0,0.0,1,0.20,17,0,1,4,4.4,54,25,11,56.5,14
2019-12-08,東レアローズ,デンソーエアリービーズ,14,,関菜々巳,5,■,■,■,■,■,1,0,0,0.0,0.0,-,0,0,0,-,1,0.20,25,0,2,5,3.0,0,0,0,-,1
2019-12-08,東レアローズ,デンソーエアリービーズ,15,L,水杉玲奈,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,7,4,60.0,0
2019-12-08,東レアローズ,デンソーエアリービーズ,17,,石川真佑,5,■,■,■,■,■,62,21,4,33.9,27.4,4.20,5,0,0,0.0,0,-,10,0,0,2,5.0,24,9,10,58.3,21
2019-12-08,東レアローズ,デンソーエアリービーズ,18,,野呂加南子,3,□,□,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,5,0,1,2,5.0,1,0,0,0.0,0
2019-12-08,東レアローズ,デンソーエアリービーズ,19,,大崎琴未,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-12-08,東レアローズ,デンソーエアリービーズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,199,76,11,38.2,32.7,15.20,15,3,0,20.0,10,2.00,107,2,8,25,5.8,99,43,27,57.1,88
