試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2019-10-26,東レアローズ,トヨタ車体クインシーズ,1,3,0,1,,井上奈々朱,2,nan,nan,■,■,nan,6,4,0,66.7,66.7,2.00,0,0,0,-,1,0.50,5,0,1,1,0.0,0,0,0,-,5,,,,,,,,
2019-10-26,東レアローズ,トヨタ車体クインシーズ,1,3,0,2,,堀川真理,4,■,■,■,■,nan,28,11,2,39.3,32.1,2.75,7,4,1,57.1,0,-,10,0,0,1,2.5,5,2,0,40.0,11,,,,,,,,
2019-10-26,東レアローズ,トヨタ車体クインシーズ,1,3,0,3,,大野果歩,4,■,■,■,■,nan,14,7,2,50.0,35.7,1.75,0,0,0,-,5,1.25,12,0,0,3,6.2,1,0,0,0.0,12,,,,,,,,
2019-10-26,東レアローズ,トヨタ車体クインシーズ,1,3,0,4,,日高萌,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2019-10-26,東レアローズ,トヨタ車体クインシーズ,1,3,0,7,,クランヤナ,4,■,■,■,■,nan,42,18,2,42.9,38.1,4.50,4,3,0,75.0,1,0.25,16,0,4,5,1.6,11,3,4,45.5,19,,,,,,,,
2019-10-26,東レアローズ,トヨタ車体クインシーズ,1,3,0,8,,白井美沙紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2019-10-26,東レアローズ,トヨタ車体クインシーズ,1,3,0,9,,中田紫乃,2,nan,□,nan,□,nan,3,1,0,33.3,33.3,0.50,0,0,0,-,0,-,4,0,0,1,6.2,5,1,1,30.0,1,,,,,,,,
2019-10-26,東レアローズ,トヨタ車体クインシーズ,1,3,0,11,,中島未来,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,7,0,0,1,3.6,2,0,1,25.0,0,,,,,,,,
2019-10-26,東レアローズ,トヨタ車体クインシーズ,1,3,0,12,,小川愛里奈,2,■,■,nan,nan,nan,8,2,1,25.0,12.5,1.00,0,0,0,-,1,0.50,6,0,0,1,4.2,0,0,0,-,3,,,,,,,,
2019-10-26,東レアローズ,トヨタ車体クインシーズ,1,3,0,14,,関菜々巳,4,■,■,■,■,nan,1,1,0,100.0,100.0,0.25,0,0,0,-,2,0.50,17,0,2,7,7.4,0,0,0,-,3,,,,,,,,
2019-10-26,東レアローズ,トヨタ車体クインシーズ,1,3,0,15,L,水杉玲奈,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,21,9,6,57.1,0,,,,,,,,
2019-10-26,東レアローズ,トヨタ車体クインシーズ,1,3,0,17,,石川真佑,4,■,■,■,■,nan,32,8,4,25.0,12.5,2.00,0,0,0,-,1,0.25,11,2,3,0,11.4,27,9,6,44.4,11,,,,,,,,
2019-10-26,東レアローズ,トヨタ車体クインシーズ,1,3,0,18,,野呂加南子,4,□,□,□,□,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,3,0,1,0,-8.3,11,2,3,31.8,0,,,,,,,,
2019-10-26,東レアローズ,トヨタ車体クインシーズ,1,3,0,19,,大崎琴未,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2019-10-26,東レアローズ,トヨタ車体クインシーズ,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,136,52,11,38.2,30.1,13.00,11,7,1,63.6,11,2.75,91,2,11,20,4.7,83,26,21,44.0,65,146,53,16,36.3,10,2.50,14.7,66.5
