試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2019-12-28,東レアローズ,JTマーヴェラス,1,,井上奈々朱,1,■,nan,nan,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-,0
2019-12-28,東レアローズ,JTマーヴェラス,2,,堀川真理,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-12-28,東レアローズ,JTマーヴェラス,3,,大野果歩,5,■,■,■,■,■,16,9,0,56.2,56.2,1.80,0,0,0,-,0,-,11,0,1,0,-2.3,1,1,0,100.0,9
2019-12-28,東レアローズ,JTマーヴェラス,7,,クランヤナ,5,■,■,■,■,■,54,21,5,38.9,29.6,4.20,3,1,1,33.3,1,0.20,13,0,2,2,0.0,0,0,0,-,22
2019-12-28,東レアローズ,JTマーヴェラス,8,,白井美沙紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-12-28,東レアローズ,JTマーヴェラス,9,,中田紫乃,3,nan,□,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,6,1,0,0,16.7,1,0,0,0.0,1
2019-12-28,東レアローズ,JTマーヴェラス,11,,中島未来,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,7,0,0,1,3.6,7,3,0,42.9,0
2019-12-28,東レアローズ,JTマーヴェラス,12,,小川愛里奈,5,□,■,■,■,■,14,6,0,42.9,42.9,1.20,0,0,0,-,2,0.40,12,0,0,3,6.2,0,0,0,-,8
2019-12-28,東レアローズ,JTマーヴェラス,13,,黒後愛,5,■,■,■,■,■,47,22,2,46.8,42.6,4.40,8,1,1,12.5,0,-,10,0,1,2,2.5,52,31,9,68.3,22
2019-12-28,東レアローズ,JTマーヴェラス,14,,関菜々巳,5,■,■,■,■,■,2,1,0,50.0,50.0,0.20,0,0,0,-,0,-,25,0,0,8,8.0,0,0,0,-,1
2019-12-28,東レアローズ,JTマーヴェラス,15,L,水杉玲奈,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,8,7,60.5,0
2019-12-28,東レアローズ,JTマーヴェラス,17,,石川真佑,5,■,■,■,■,■,39,11,4,28.2,17.9,2.20,9,3,2,33.3,0,-,9,0,1,2,2.8,12,6,3,62.5,11
2019-12-28,東レアローズ,JTマーヴェラス,18,,野呂加南子,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-,0
2019-12-28,東レアローズ,JTマーヴェラス,19,,大崎琴未,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-12-28,東レアローズ,JTマーヴェラス,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,174,70,11,40.2,33.9,14.00,20,5,4,25.0,3,0.60,100,1,5,19,4.5,92,49,19,63.6,74
