試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2019-11-09,東レアローズ,PFUブルーキャッツ,3,0,1,1,,井上奈々朱,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-11-09,東レアローズ,PFUブルーキャッツ,3,0,1,2,,堀川真理,2,□,□,nan,nan,nan,4,1,1,25.0,0.0,0.50,0,0,0,-,0,-,2,0,0,2,25.0,0,0,0,-,1
2019-11-09,東レアローズ,PFUブルーキャッツ,3,0,1,3,,大野果歩,3,■,■,■,nan,nan,8,5,0,62.5,62.5,1.67,0,0,0,-,2,0.67,13,1,1,2,9.6,1,0,1,50.0,8
2019-11-09,東レアローズ,PFUブルーキャッツ,3,0,1,4,,日高萌,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2019-11-09,東レアローズ,PFUブルーキャッツ,3,0,1,7,,クランヤナ,3,■,■,■,nan,nan,23,15,1,65.2,60.9,5.00,2,2,0,100.0,3,1.00,7,0,3,2,-3.6,0,0,0,-,18
2019-11-09,東レアローズ,PFUブルーキャッツ,3,0,1,8,,白井美沙紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-11-09,東レアローズ,PFUブルーキャッツ,3,0,1,9,,中田紫乃,3,■,■,■,nan,nan,10,5,1,50.0,40.0,1.67,0,0,0,-,0,-,8,1,0,4,25.0,18,11,3,69.4,6
2019-11-09,東レアローズ,PFUブルーキャッツ,3,0,1,11,,中島未来,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,4,2,2,75.0,0
2019-11-09,東レアローズ,PFUブルーキャッツ,3,0,1,12,,小川愛里奈,3,■,■,■,nan,nan,15,8,1,53.3,46.7,2.67,0,0,0,-,1,0.33,19,1,1,2,6.6,0,0,0,-,10
2019-11-09,東レアローズ,PFUブルーキャッツ,3,0,1,14,,関菜々巳,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,1,0.33,8,1,0,3,21.9,0,0,0,-,2
2019-11-09,東レアローズ,PFUブルーキャッツ,3,0,1,15,L,水杉玲奈,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,6,2,3,58.3,0
2019-11-09,東レアローズ,PFUブルーキャッツ,3,0,1,17,,石川真佑,3,■,■,■,nan,nan,23,11,1,47.8,43.5,3.67,5,1,1,20.0,0,-,12,0,2,5,6.2,10,6,3,75.0,11
2019-11-09,東レアローズ,PFUブルーキャッツ,3,0,1,18,,野呂加南子,2,□,□,nan,nan,nan,1,1,0,100.0,100.0,0.50,0,0,0,-,0,-,2,0,0,0,0.0,1,0,1,50.0,1
2019-11-09,東レアローズ,PFUブルーキャッツ,3,0,1,19,,大崎琴未,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-11-09,東レアローズ,PFUブルーキャッツ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,84,46,5,54.8,48.8,15.33,7,3,1,42.9,7,2.33,73,4,7,21,10.3,40,21,13,68.8,57
