試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2019-10-20,東レアローズ,JTマーヴェラス,2,3,0,1,,井上奈々朱,3,■,■,■,nan,nan,8,2,1,25.0,12.5,0.67,0,0,0,-,1,0.33,10,2,2,2,20.0,0,0,0,-,5
2019-10-20,東レアローズ,JTマーヴェラス,2,3,0,2,,堀川真理,5,■,■,■,■,■,48,16,2,33.3,29.2,3.20,9,1,1,11.1,3,0.60,14,1,1,4,12.5,12,3,2,33.3,20
2019-10-20,東レアローズ,JTマーヴェラス,2,3,0,3,,大野果歩,5,■,■,■,■,■,12,4,0,33.3,33.3,0.80,0,0,0,-,4,0.80,6,1,0,0,16.7,0,0,0,-,9
2019-10-20,東レアローズ,JTマーヴェラス,2,3,0,4,,日高萌,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-10-20,東レアローズ,JTマーヴェラス,2,3,0,7,,クランヤナ,5,■,■,■,■,■,50,19,2,38.0,34.0,3.80,5,3,0,60.0,4,0.80,18,0,0,7,9.7,11,4,0,36.4,23
2019-10-20,東レアローズ,JTマーヴェラス,2,3,0,8,,白井美沙紀,1,nan,nan,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-10-20,東レアローズ,JTマーヴェラス,2,3,0,9,,中田紫乃,1,nan,nan,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,0,1,25.0,0
2019-10-20,東レアローズ,JTマーヴェラス,2,3,0,11,,中島未来,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,7,0,1,1,0.0,7,4,2,71.4,0
2019-10-20,東レアローズ,JTマーヴェラス,2,3,0,12,,小川愛里奈,3,nan,nan,□,■,■,3,1,0,33.3,33.3,0.33,0,0,0,-,0,-,9,0,1,1,0.0,0,0,0,-,1
2019-10-20,東レアローズ,JTマーヴェラス,2,3,0,14,,関菜々巳,5,■,■,■,■,■,1,0,0,0.0,0.0,-,0,0,0,-,0,-,18,0,2,4,2.8,0,0,0,-,0
2019-10-20,東レアローズ,JTマーヴェラス,2,3,0,15,L,水杉玲奈,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,4,9,56.7,0
2019-10-20,東レアローズ,JTマーヴェラス,2,3,0,17,,石川真佑,5,■,■,■,■,■,39,15,2,38.5,33.3,3.00,2,1,0,50.0,0,-,11,0,2,5,6.8,33,10,9,43.9,15
2019-10-20,東レアローズ,JTマーヴェラス,2,3,0,18,,野呂加南子,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,1,3,10.0,8,3,3,56.2,0
2019-10-20,東レアローズ,JTマーヴェラス,2,3,0,19,,大崎琴未,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-10-20,東レアローズ,JTマーヴェラス,2,3,0,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,161,57,7,35.4,31.1,11.40,16,5,1,31.2,12,2.40,98,4,10,27,8.4,88,28,26,46.6,73
