試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2019-12-14,東レアローズ,PFUブルーキャッツ,3,1,1,1,,井上奈々朱,1,■,nan,nan,nan,nan,4,1,1,25.0,0.0,1.00,0,0,0,-,1,1.00,2,0,0,0,0.0,0,0,0,-,2,,,,,,,,
2019-12-14,東レアローズ,PFUブルーキャッツ,3,1,1,2,,堀川真理,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2019-12-14,東レアローズ,PFUブルーキャッツ,3,1,1,3,,大野果歩,4,■,■,■,■,nan,16,10,0,62.5,62.5,2.50,0,0,0,-,3,0.75,17,0,0,5,7.4,0,0,0,-,13,,,,,,,,
2019-12-14,東レアローズ,PFUブルーキャッツ,3,1,1,7,,クランヤナ,4,■,■,■,■,nan,32,10,3,31.2,21.9,2.50,2,0,0,0.0,4,1.00,25,0,3,8,5.0,0,0,0,-,14,,,,,,,,
2019-12-14,東レアローズ,PFUブルーキャッツ,3,1,1,8,,白井美沙紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2019-12-14,東レアローズ,PFUブルーキャッツ,3,1,1,9,,中田紫乃,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0,,,,,,,,
2019-12-14,東レアローズ,PFUブルーキャッツ,3,1,1,11,,中島未来,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,10,0,0,2,5.0,6,4,1,75.0,0,,,,,,,,
2019-12-14,東レアローズ,PFUブルーキャッツ,3,1,1,12,,小川愛里奈,4,□,■,■,■,nan,17,9,0,52.9,52.9,2.25,0,0,0,-,1,0.25,8,0,0,4,12.5,2,0,1,25.0,10,,,,,,,,
2019-12-14,東レアローズ,PFUブルーキャッツ,3,1,1,13,,黒後愛,4,■,■,■,■,nan,31,13,3,41.9,32.3,3.25,3,0,1,0.0,0,-,10,0,0,2,5.0,45,17,15,54.4,13,,,,,,,,
2019-12-14,東レアローズ,PFUブルーキャッツ,3,1,1,14,,関菜々巳,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,12,0,0,5,10.4,0,0,0,-,0,,,,,,,,
2019-12-14,東レアローズ,PFUブルーキャッツ,3,1,1,15,L,水杉玲奈,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,3,6,54.5,0,,,,,,,,
2019-12-14,東レアローズ,PFUブルーキャッツ,3,1,1,17,,石川真佑,4,■,■,■,■,nan,51,27,1,52.9,51.0,6.75,4,2,1,50.0,3,0.75,8,0,3,1,-6.2,9,2,1,27.8,30,,,,,,,,
2019-12-14,東レアローズ,PFUブルーキャッツ,3,1,1,18,,野呂加南子,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2019-12-14,東レアローズ,PFUブルーキャッツ,3,1,1,19,,大崎琴未,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2019-12-14,東レアローズ,PFUブルーキャッツ,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,151,70,8,46.4,41.1,17.50,9,2,2,22.2,12,3.00,97,0,6,28,5.7,73,26,24,52.1,82,144,55,9,38.2,7,1.75,6.3,50.5
