試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2019-12-21,東レアローズ,KUROBEアクアフェアリーズ,3,1,1,1,,井上奈々朱,4,■,■,■,■,nan,16,8,2,50.0,37.5,2.00,0,0,0,-,1,0.25,24,2,0,10,18.8,0,0,0,-,11
2019-12-21,東レアローズ,KUROBEアクアフェアリーズ,3,1,1,2,,堀川真理,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-12-21,東レアローズ,KUROBEアクアフェアリーズ,3,1,1,3,,大野果歩,4,■,■,■,■,nan,24,13,0,54.2,54.2,3.25,0,0,0,-,3,0.75,7,0,1,3,7.1,1,1,0,100.0,16
2019-12-21,東レアローズ,KUROBEアクアフェアリーズ,3,1,1,7,,クランヤナ,4,■,■,■,■,nan,54,28,3,51.9,46.3,7.00,8,4,1,50.0,2,0.50,15,0,0,7,11.7,0,0,0,-,30
2019-12-21,東レアローズ,KUROBEアクアフェアリーズ,3,1,1,8,,白井美沙紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-12-21,東レアローズ,KUROBEアクアフェアリーズ,3,1,1,9,,中田紫乃,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,9,0,0,4,11.1,0,0,0,-,0
2019-12-21,東レアローズ,KUROBEアクアフェアリーズ,3,1,1,11,,中島未来,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,5,2,0,40.0,0
2019-12-21,東レアローズ,KUROBEアクアフェアリーズ,3,1,1,12,,小川愛里奈,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0,0,-,0
2019-12-21,東レアローズ,KUROBEアクアフェアリーズ,3,1,1,13,,黒後愛,4,■,■,■,■,nan,26,7,3,26.9,15.4,1.75,1,1,0,100.0,1,0.25,11,0,2,3,2.3,46,21,10,56.5,8
2019-12-21,東レアローズ,KUROBEアクアフェアリーズ,3,1,1,14,,関菜々巳,4,■,■,■,■,nan,3,3,0,100.0,100.0,0.75,0,0,0,-,0,-,16,1,1,6,14.1,0,0,0,-,4
2019-12-21,東レアローズ,KUROBEアクアフェアリーズ,3,1,1,15,L,水杉玲奈,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,4,2,45.5,0
2019-12-21,東レアローズ,KUROBEアクアフェアリーズ,3,1,1,17,,石川真佑,4,■,■,■,■,nan,34,13,2,38.2,32.4,3.25,2,0,0,0.0,0,-,13,0,2,2,0.0,19,9,4,57.9,13
2019-12-21,東レアローズ,KUROBEアクアフェアリーズ,3,1,1,18,,野呂加南子,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2019-12-21,東レアローズ,KUROBEアクアフェアリーズ,3,1,1,19,,大崎琴未,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0
2019-12-21,東レアローズ,KUROBEアクアフェアリーズ,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,157,72,10,45.9,39.5,18.00,11,5,1,45.5,7,1.75,102,3,7,37,10.3,82,37,16,54.9,82
