試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2019-11-23,東レアローズ,岡山シーガルズ,0,3,0,1,,井上奈々朱,2,nan,□,■,nan,nan,6,1,1,16.7,0.0,0.50,0,0,0,-,1,0.50,7,1,1,3,21.4,0,0,0,-,3
2019-11-23,東レアローズ,岡山シーガルズ,0,3,0,2,,堀川真理,2,□,□,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,1,0.50,0,0,0,0,-,2,0,0,0.0,1
2019-11-23,東レアローズ,岡山シーガルズ,0,3,0,3,,大野果歩,3,■,■,■,nan,nan,16,6,1,37.5,31.2,2.00,0,0,0,-,0,-,7,0,1,0,-3.6,0,0,0,-,6
2019-11-23,東レアローズ,岡山シーガルズ,0,3,0,4,,日高萌,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-11-23,東レアローズ,岡山シーガルズ,0,3,0,7,,クランヤナ,3,■,■,■,nan,nan,47,21,1,44.7,42.6,7.00,5,0,1,0.0,1,0.33,10,0,1,0,-2.5,0,0,0,-,22
2019-11-23,東レアローズ,岡山シーガルズ,0,3,0,8,,白井美沙紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-11-23,東レアローズ,岡山シーガルズ,0,3,0,11,,中島未来,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,2,0,0,0.0,0
2019-11-23,東レアローズ,岡山シーガルズ,0,3,0,12,,小川愛里奈,2,■,■,nan,nan,nan,10,4,0,40.0,40.0,2.00,0,0,0,-,0,-,9,0,0,1,2.8,0,0,0,-,4
2019-11-23,東レアローズ,岡山シーガルズ,0,3,0,13,,黒後愛,3,■,■,■,nan,nan,22,7,1,31.8,27.3,2.33,0,0,0,-,0,-,6,0,1,2,4.2,29,20,5,77.6,7
2019-11-23,東レアローズ,岡山シーガルズ,0,3,0,14,,関菜々巳,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,10,0,0,0,0.0,0,0,0,-,0
2019-11-23,東レアローズ,岡山シーガルズ,0,3,0,15,L,水杉玲奈,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,8,4,3,68.8,0
2019-11-23,東レアローズ,岡山シーガルズ,0,3,0,17,,石川真佑,3,■,■,■,nan,nan,40,10,3,25.0,17.5,3.33,5,0,1,0.0,1,0.33,9,0,3,1,-5.6,26,13,1,51.9,11
2019-11-23,東レアローズ,岡山シーガルズ,0,3,0,18,,野呂加南子,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,2,1,0,50.0,0
2019-11-23,東レアローズ,岡山シーガルズ,0,3,0,19,,大崎琴未,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-11-23,東レアローズ,岡山シーガルズ,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,142,49,7,34.5,29.6,16.33,10,0,2,0.0,4,1.33,63,1,7,7,1.6,69,38,9,61.6,54
