試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2020-01-04,東レアローズ,埼玉上尾メディックス,3,0,1,1,,井上奈々朱,3,■,■,■,nan,nan,7,5,0,71.4,71.4,1.67,0,0,0,-,2,0.67,10,1,0,0,10.0,0,0,0,-,8
2020-01-04,東レアローズ,埼玉上尾メディックス,3,0,1,2,,堀川真理,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2020-01-04,東レアローズ,埼玉上尾メディックス,3,0,1,3,,大野果歩,3,■,■,■,nan,nan,15,6,0,40.0,40.0,2.00,0,0,0,-,3,1.00,7,0,1,2,3.6,0,0,0,-,9
2020-01-04,東レアローズ,埼玉上尾メディックス,3,0,1,7,,クランヤナ,3,■,■,■,nan,nan,46,17,3,37.0,30.4,5.67,5,1,1,20.0,2,0.67,15,2,0,4,20.0,0,0,0,-,21
2020-01-04,東レアローズ,埼玉上尾メディックス,3,0,1,8,,白井美沙紀,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2020-01-04,東レアローズ,埼玉上尾メディックス,3,0,1,9,,中田紫乃,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,0,0,0.0,0,0,0,-,0
2020-01-04,東レアローズ,埼玉上尾メディックス,3,0,1,11,,中島未来,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,1,0.0,0,0,0,-,0
2020-01-04,東レアローズ,埼玉上尾メディックス,3,0,1,12,,小川愛里奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2020-01-04,東レアローズ,埼玉上尾メディックス,3,0,1,13,,黒後愛,3,■,■,■,nan,nan,31,11,1,35.5,32.3,3.67,5,0,0,0.0,0,-,11,0,1,5,9.1,27,15,5,64.8,11
2020-01-04,東レアローズ,埼玉上尾メディックス,3,0,1,14,,関菜々巳,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,16,1,0,7,17.2,0,0,0,-,1
2020-01-04,東レアローズ,埼玉上尾メディックス,3,0,1,15,L,水杉玲奈,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,13,1,79.4,0
2020-01-04,東レアローズ,埼玉上尾メディックス,3,0,1,17,,石川真佑,3,■,■,■,nan,nan,41,16,5,39.0,26.8,5.33,7,2,3,28.6,1,0.33,7,0,1,3,7.1,22,7,9,52.3,17
2020-01-04,東レアローズ,埼玉上尾メディックス,3,0,1,18,,野呂加南子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2020-01-04,東レアローズ,埼玉上尾メディックス,3,0,1,19,,大崎琴未,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2020-01-04,東レアローズ,埼玉上尾メディックス,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,140,55,9,39.3,32.9,18.33,17,3,4,17.6,8,2.67,76,4,4,22,11.2,66,35,15,64.4,67
