試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2019-10-19,東レアローズ,PFUブルーキャッツ,3,1,1,1,,井上奈々朱,1,■,nan,nan,nan,nan,4,2,1,50.0,25.0,2.00,0,0,0,-,0,-,3,0,1,1,0.0,0,0,0,-,2
2019-10-19,東レアローズ,PFUブルーキャッツ,3,1,1,2,,堀川真理,4,■,■,■,■,nan,28,16,1,57.1,53.6,4.00,3,1,0,33.3,1,0.25,13,0,2,4,3.8,15,5,3,43.3,17
2019-10-19,東レアローズ,PFUブルーキャッツ,3,1,1,3,,大野果歩,4,■,■,■,■,nan,12,5,1,41.7,33.3,1.25,0,0,0,-,2,0.50,6,0,1,1,0.0,0,0,0,-,7
2019-10-19,東レアローズ,PFUブルーキャッツ,3,1,1,4,,日高萌,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-10-19,東レアローズ,PFUブルーキャッツ,3,1,1,7,,クランヤナ,4,■,■,■,■,nan,44,21,1,47.7,45.5,5.25,4,1,1,25.0,1,0.25,18,2,3,7,16.7,16,6,6,56.2,24
2019-10-19,東レアローズ,PFUブルーキャッツ,3,1,1,8,,白井美沙紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-10-19,東レアローズ,PFUブルーキャッツ,3,1,1,9,,中田紫乃,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,4,2,1,62.5,0
2019-10-19,東レアローズ,PFUブルーキャッツ,3,1,1,11,,中島未来,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,7,0,0,2,7.1,5,2,1,50.0,0
2019-10-19,東レアローズ,PFUブルーキャッツ,3,1,1,12,,小川愛里奈,3,nan,■,■,■,nan,13,4,1,30.8,23.1,1.33,0,0,0,-,0,-,13,1,2,2,7.7,1,1,0,100.0,5
2019-10-19,東レアローズ,PFUブルーキャッツ,3,1,1,14,,関菜々巳,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,2,0.50,19,4,2,12,34.2,0,0,0,-,6
2019-10-19,東レアローズ,PFUブルーキャッツ,3,1,1,15,L,水杉玲奈,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,9,2,66.7,0
2019-10-19,東レアローズ,PFUブルーキャッツ,3,1,1,17,,石川真佑,4,■,■,■,■,nan,28,14,2,50.0,42.9,3.50,1,1,0,100.0,2,0.50,13,1,4,4,7.7,16,6,3,46.9,17
2019-10-19,東レアローズ,PFUブルーキャッツ,3,1,1,18,,野呂加南子,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,2,0,2,50.0,0
2019-10-19,東レアローズ,PFUブルーキャッツ,3,1,1,19,,大崎琴未,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-10-19,東レアローズ,PFUブルーキャッツ,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,129,62,7,48.1,42.6,15.50,8,3,1,37.5,8,2.00,97,8,15,34,13.1,74,31,18,54.1,78
