試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2016-01-17,岡山シーガルズ,日立リヴァーレ,3,0,1,1,L,吉田みなみ,1,nan,nan,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-01-17,岡山シーガルズ,日立リヴァーレ,3,0,1,2,,山口舞,3,■,■,■,nan,nan,22,11,1,50.0,45.5,3.67,0,0,0,-,3,1.00,5,1,0,2,26.0,1,0,0,0.0,15
2016-01-17,岡山シーガルズ,日立リヴァーレ,3,0,1,5,,宇賀神みずき,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-01-17,岡山シーガルズ,日立リヴァーレ,3,0,1,6,,浅津ゆうこ,3,■,■,■,nan,nan,13,7,0,53.8,53.8,2.33,2,0,0,0.0,2,0.67,6,0,0,1,4.2,5,2,0,40.0,9
2016-01-17,岡山シーガルズ,日立リヴァーレ,3,0,1,7,,佐々木萌,3,■,■,■,nan,nan,61,17,0,27.9,27.9,5.67,0,0,0,-,0,-,11,1,0,6,20.9,18,9,0,50.0,18
2016-01-17,岡山シーガルズ,日立リヴァーレ,3,0,1,8,,川畑愛希,3,■,■,■,nan,nan,21,5,0,23.8,23.8,1.67,0,0,0,-,1,0.33,20,0,0,11,13.8,15,4,0,26.7,6
2016-01-17,岡山シーガルズ,日立リヴァーレ,3,0,1,11,,香野晶子,3,■,■,■,nan,nan,12,4,0,33.3,33.3,1.33,0,0,0,-,1,0.33,10,0,0,6,15.0,0,0,0,-,5
2016-01-17,岡山シーガルズ,日立リヴァーレ,3,0,1,14,,宮下遥,3,■,■,■,nan,nan,3,0,1,0.0,-33.3,-,0,0,0,-,3,1.00,16,1,0,5,12.8,0,0,0,-,4
2016-01-17,岡山シーガルズ,日立リヴァーレ,3,0,1,17,,林日向子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-01-17,岡山シーガルズ,日立リヴァーレ,3,0,1,18,,金田修佳,2,nan,□,□,nan,nan,7,1,0,14.3,14.3,0.50,0,0,0,-,0,-,1,0,0,0,0.0,3,0,0,0.0,1
2016-01-17,岡山シーガルズ,日立リヴァーレ,3,0,1,20,L,丸山亜季,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,9,7,0,77.8,0
2016-01-17,岡山シーガルズ,日立リヴァーレ,3,0,1,24,,川畑夏希,1,nan,□,nan,nan,nan,6,1,0,16.7,16.7,1.00,0,0,0,-,0,-,2,0,0,1,12.5,3,0,0,0.0,1
2016-01-17,岡山シーガルズ,日立リヴァーレ,3,0,1,28,,川島亜依美,2,nan,□,□,nan,nan,4,1,0,25.0,25.0,0.50,0,0,0,-,0,-,6,0,0,4,16.7,0,0,0,-,1
2016-01-17,岡山シーガルズ,日立リヴァーレ,3,0,1,55,,泉夏子,2,nan,□,□,nan,nan,17,6,0,35.3,35.3,3.00,2,0,0,0.0,0,-,4,0,0,2,12.5,9,5,0,55.6,6
2016-01-17,岡山シーガルズ,日立リヴァーレ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,166,53,2,31.9,30.7,17.67,4,0,0,0.0,10,3.33,81,3,0,38,14.7,63,27,0,42.9,66
