試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2015-11-21,岡山シーガルズ,トヨタ車体クインシーズ,3,1,1,1,L,吉田みなみ,2,nan,〇,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-11-21,岡山シーガルズ,トヨタ車体クインシーズ,3,1,1,2,,山口舞,4,■,■,■,□,nan,12,6,0,50.0,50.0,1.50,0,0,0,-,0,-,5,0,0,3,15.0,0,0,0,-,6
2015-11-21,岡山シーガルズ,トヨタ車体クインシーズ,3,1,1,3,,今野加奈子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-11-21,岡山シーガルズ,トヨタ車体クインシーズ,3,1,1,5,,宇賀神みずき,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-11-21,岡山シーガルズ,トヨタ車体クインシーズ,3,1,1,6,,浅津ゆうこ,4,■,■,□,■,nan,16,4,1,25.0,18.8,1.00,1,0,1,0.0,1,0.25,3,0,0,1,8.3,6,2,0,33.3,5
2015-11-21,岡山シーガルズ,トヨタ車体クインシーズ,3,1,1,7,,佐々木萌,4,■,■,■,□,nan,48,18,0,37.5,37.5,4.50,0,0,0,-,1,0.25,10,0,0,4,10.0,24,14,0,58.3,19
2015-11-21,岡山シーガルズ,トヨタ車体クインシーズ,3,1,1,8,,川畑愛希,4,■,■,■,■,nan,41,14,1,34.1,31.7,3.50,0,0,0,-,0,-,16,1,0,5,12.8,15,10,0,66.7,15
2015-11-21,岡山シーガルズ,トヨタ車体クインシーズ,3,1,1,11,,香野晶子,2,nan,□,nan,■,nan,3,0,0,0.0,0.0,-,0,0,0,-,1,0.50,4,0,0,1,6.2,0,0,0,-,1
2015-11-21,岡山シーガルズ,トヨタ車体クインシーズ,3,1,1,12,,居村杏奈,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0
2015-11-21,岡山シーガルズ,トヨタ車体クインシーズ,3,1,1,14,,宮下遥,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,1,0.25,18,0,1,8,11.1,0,0,0,-,1
2015-11-21,岡山シーガルズ,トヨタ車体クインシーズ,3,1,1,18,,金田修佳,2,nan,□,nan,■,nan,10,7,0,70.0,70.0,3.50,0,0,0,-,1,0.50,6,1,0,5,34.2,10,6,0,60.0,9
2015-11-21,岡山シーガルズ,トヨタ車体クインシーズ,3,1,1,20,L,丸山亜季,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,9,0,64.3,0
2015-11-21,岡山シーガルズ,トヨタ車体クインシーズ,3,1,1,28,,川島亜依美,4,■,■,■,■,nan,15,7,0,46.7,46.7,1.75,0,0,0,-,2,0.50,22,2,0,13,22.0,0,0,0,-,11
2015-11-21,岡山シーガルズ,トヨタ車体クインシーズ,3,1,1,55,,泉夏子,4,□,□,■,□,nan,20,8,0,40.0,40.0,2.00,2,1,0,50.0,0,-,10,0,1,4,10.0,10,4,0,40.0,8
2015-11-21,岡山シーガルズ,トヨタ車体クインシーズ,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,165,64,2,38.8,37.6,16.00,3,1,1,33.3,7,1.75,95,4,2,45,15.2,79,45,0,57.0,75
