試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2015-11-01,岡山シーガルズ,トヨタ車体クインシーズ,3,1,1,2,,山口舞,2,■,nan,□,nan,nan,5,3,0,60.0,60.0,1.50,0,0,0,-,0,-,2,0,0,0,0.0,1,1,0,100.0,3
2015-11-01,岡山シーガルズ,トヨタ車体クインシーズ,3,1,1,3,,今野加奈子,2,□,■,nan,nan,nan,10,4,2,40.0,20.0,2.00,0,0,0,-,0,-,3,0,0,2,16.7,9,5,0,55.6,4
2015-11-01,岡山シーガルズ,トヨタ車体クインシーズ,3,1,1,5,,宇賀神みずき,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-11-01,岡山シーガルズ,トヨタ車体クインシーズ,3,1,1,6,,浅津ゆうこ,3,■,nan,■,□,nan,7,2,0,28.6,28.6,0.67,0,0,0,-,0,-,6,0,1,2,8.3,3,1,0,33.3,2
2015-11-01,岡山シーガルズ,トヨタ車体クインシーズ,3,1,1,7,,佐々木萌,4,■,□,■,■,nan,31,10,1,32.3,29.0,2.50,0,0,0,-,0,-,12,1,1,4,15.0,18,15,0,83.3,11
2015-11-01,岡山シーガルズ,トヨタ車体クインシーズ,3,1,1,8,,川畑愛希,4,□,■,■,■,nan,31,15,0,48.4,48.4,3.75,0,0,0,-,0,-,12,2,0,3,19.6,16,6,0,37.5,17
2015-11-01,岡山シーガルズ,トヨタ車体クインシーズ,3,1,1,11,,香野晶子,4,□,■,■,■,nan,19,7,0,36.8,36.8,1.75,0,0,0,-,1,0.25,8,0,1,2,6.2,0,0,0,-,8
2015-11-01,岡山シーガルズ,トヨタ車体クインシーズ,3,1,1,14,,宮下遥,4,■,■,■,■,nan,1,1,0,100.0,100.0,0.25,0,0,0,-,2,0.50,22,1,0,11,16.1,0,0,0,-,4
2015-11-01,岡山シーガルズ,トヨタ車体クインシーズ,3,1,1,18,,金田修佳,3,■,nan,□,□,nan,11,4,0,36.4,36.4,1.33,0,0,0,-,0,-,3,0,0,0,0.0,12,6,0,50.0,4
2015-11-01,岡山シーガルズ,トヨタ車体クインシーズ,3,1,1,20,L,丸山亜季,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,3,3,0,100.0,0
2015-11-01,岡山シーガルズ,トヨタ車体クインシーズ,3,1,1,24,L,川畑夏希,4,〇,〇,〇,〇,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,0,0,0.0,0
2015-11-01,岡山シーガルズ,トヨタ車体クインシーズ,3,1,1,25,,大升知春,1,nan,□,nan,nan,nan,5,0,1,0.0,-20.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-11-01,岡山シーガルズ,トヨタ車体クインシーズ,3,1,1,28,,川島亜依美,4,■,■,■,■,nan,12,3,0,25.0,25.0,0.75,0,0,0,-,2,0.50,15,0,1,10,16.7,0,0,0,-,5
2015-11-01,岡山シーガルズ,トヨタ車体クインシーズ,3,1,1,55,,泉夏子,4,□,■,□,■,nan,28,16,1,57.1,53.6,4.00,1,1,0,100.0,2,0.50,10,1,2,3,15.5,10,7,0,70.0,19
2015-11-01,岡山シーガルズ,トヨタ車体クインシーズ,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,160,65,5,40.6,37.5,16.25,1,1,0,100.0,7,1.75,93,5,6,37,14.2,73,44,0,60.3,77
