試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2015-12-05,岡山シーガルズ,日立リヴァーレ,1,3,0,1,L,吉田みなみ,2,〇,〇,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-12-05,岡山シーガルズ,日立リヴァーレ,1,3,0,2,,山口舞,4,■,■,□,□,nan,17,4,1,23.5,17.6,1.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,4
2015-12-05,岡山シーガルズ,日立リヴァーレ,1,3,0,3,,今野加奈子,2,nan,□,nan,□,nan,9,1,0,11.1,11.1,0.50,0,0,0,-,0,-,1,0,0,0,0.0,5,3,0,60.0,1
2015-12-05,岡山シーガルズ,日立リヴァーレ,1,3,0,5,,宇賀神みずき,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2015-12-05,岡山シーガルズ,日立リヴァーレ,1,3,0,6,,浅津ゆうこ,4,■,□,■,□,nan,20,6,1,30.0,25.0,1.50,4,1,0,25.0,0,-,7,0,0,1,3.6,4,3,0,75.0,6
2015-12-05,岡山シーガルズ,日立リヴァーレ,1,3,0,7,,佐々木萌,4,■,■,■,■,nan,31,11,0,35.5,35.5,2.75,0,0,0,-,0,-,10,0,0,2,5.0,35,16,0,45.7,11
2015-12-05,岡山シーガルズ,日立リヴァーレ,1,3,0,8,,川畑愛希,2,■,■,nan,nan,nan,28,5,1,17.9,14.3,2.50,0,0,0,-,0,-,2,0,0,1,12.5,2,0,0,0.0,5
2015-12-05,岡山シーガルズ,日立リヴァーレ,1,3,0,11,,香野晶子,4,□,■,■,■,nan,13,4,0,30.8,30.8,1.00,0,0,0,-,2,0.50,11,0,0,6,13.6,0,0,0,-,6
2015-12-05,岡山シーガルズ,日立リヴァーレ,1,3,0,14,,宮下遥,4,■,■,■,■,nan,5,2,1,40.0,20.0,0.50,0,0,0,-,1,0.25,12,2,1,5,23.8,0,0,0,-,5
2015-12-05,岡山シーガルズ,日立リヴァーレ,1,3,0,18,,金田修佳,4,□,□,■,■,nan,20,4,1,20.0,15.0,1.00,0,0,0,-,1,0.25,9,0,0,4,11.1,22,10,0,45.5,5
2015-12-05,岡山シーガルズ,日立リヴァーレ,1,3,0,20,L,丸山亜季,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,6,0,54.5,0
2015-12-05,岡山シーガルズ,日立リヴァーレ,1,3,0,21,,高野由里加,1,nan,□,nan,nan,nan,2,0,1,0.0,-50.0,-,0,0,0,-,1,1.00,1,0,0,0,0.0,0,0,0,-,1
2015-12-05,岡山シーガルズ,日立リヴァーレ,1,3,0,28,,川島亜依美,3,■,nan,■,■,nan,11,5,1,45.5,36.4,1.67,0,0,0,-,1,0.33,11,1,1,3,14.1,0,0,0,-,7
2015-12-05,岡山シーガルズ,日立リヴァーレ,1,3,0,55,,泉夏子,4,□,■,□,■,nan,22,3,1,13.6,9.1,0.75,1,0,0,0.0,1,0.25,11,0,0,1,2.3,8,3,0,37.5,4
2015-12-05,岡山シーガルズ,日立リヴァーレ,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,178,45,8,25.3,20.8,11.25,5,1,0,20.0,7,1.75,77,3,2,23,10.6,87,41,0,47.1,55
