試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2016-01-10,岡山シーガルズ,NECレッドロケッツ,3,0,1,1,L,吉田みなみ,2,〇,〇,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-01-10,岡山シーガルズ,NECレッドロケッツ,3,0,1,2,,山口舞,3,■,■,■,nan,nan,16,9,0,56.2,56.2,3.00,0,0,0,-,0,-,9,0,0,1,2.8,1,1,0,100.0,9
2016-01-10,岡山シーガルズ,NECレッドロケッツ,3,0,1,5,,宇賀神みずき,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-01-10,岡山シーガルズ,NECレッドロケッツ,3,0,1,6,,浅津ゆうこ,3,■,■,■,nan,nan,21,9,1,42.9,38.1,3.00,0,0,0,-,1,0.33,8,1,1,4,25.0,6,4,0,66.7,11
2016-01-10,岡山シーガルズ,NECレッドロケッツ,3,0,1,7,,佐々木萌,3,■,■,■,nan,nan,41,10,2,24.4,19.5,3.33,0,0,0,-,1,0.33,7,1,1,4,25.7,17,10,0,58.8,12
2016-01-10,岡山シーガルズ,NECレッドロケッツ,3,0,1,8,,川畑愛希,3,■,■,■,nan,nan,31,9,0,29.0,29.0,3.00,0,0,0,-,0,-,8,0,0,2,6.2,9,7,0,77.8,9
2016-01-10,岡山シーガルズ,NECレッドロケッツ,3,0,1,11,,香野晶子,3,■,■,■,nan,nan,6,6,0,100.0,100.0,2.00,0,0,0,-,1,0.33,13,0,0,6,11.5,0,0,0,-,7
2016-01-10,岡山シーガルズ,NECレッドロケッツ,3,0,1,12,,居村杏奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-01-10,岡山シーガルズ,NECレッドロケッツ,3,0,1,14,,宮下遥,3,■,■,■,nan,nan,2,2,0,100.0,100.0,0.67,0,0,0,-,1,0.33,16,1,0,10,20.6,0,0,0,-,4
2016-01-10,岡山シーガルズ,NECレッドロケッツ,3,0,1,18,,金田修佳,2,nan,□,□,nan,nan,6,3,0,50.0,50.0,1.50,0,0,0,-,0,-,3,1,0,1,35.0,3,1,0,33.3,4
2016-01-10,岡山シーガルズ,NECレッドロケッツ,3,0,1,20,L,丸山亜季,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,4,3,0,75.0,0
2016-01-10,岡山シーガルズ,NECレッドロケッツ,3,0,1,25,,大升知春,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,0
2016-01-10,岡山シーガルズ,NECレッドロケッツ,3,0,1,28,,川島亜依美,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,0,2,8.3,0,0,0,-,0
2016-01-10,岡山シーガルズ,NECレッドロケッツ,3,0,1,55,,泉夏子,3,□,□,□,nan,nan,10,5,0,50.0,50.0,1.67,0,0,0,-,0,-,2,0,0,2,25.0,7,5,0,71.4,5
2016-01-10,岡山シーガルズ,NECレッドロケッツ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,133,53,3,39.8,37.6,17.67,0,0,0,-,4,1.33,73,4,3,32,15.6,47,31,0,66.0,61
