試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2019-03-16,サントリーサンバーズ,JTサンダーズ,1,L,鶴田大樹,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,12,3,84.4,0
2019-03-16,サントリーサンバーズ,JTサンダーズ,2,,鈴木寛史,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-03-16,サントリーサンバーズ,JTサンダーズ,3,,小野遥輝,1,nan,nan,nan,■,nan,5,3,0,60.0,60.0,3.00,0,0,0,-,1,1.00,3,0,1,0,-8.3,1,0,0,0.0,4
2019-03-16,サントリーサンバーズ,JTサンダーズ,5,,松林憲太郎,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-03-16,サントリーサンバーズ,JTサンダーズ,6,,岡本祥吾,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2019-03-16,サントリーサンバーズ,JTサンダーズ,9,,大宅真樹,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,1,0.25,19,0,1,5,5.3,1,0,0,0.0,1
2019-03-16,サントリーサンバーズ,JTサンダーズ,11,,秦耕介,4,■,■,■,■,nan,14,8,0,57.1,57.1,2.00,2,2,0,100.0,0,-,11,0,1,1,0.0,42,21,7,58.3,8
2019-03-16,サントリーサンバーズ,JTサンダーズ,12,,塩田達也,3,■,■,■,nan,nan,8,2,0,25.0,25.0,0.67,0,0,0,-,1,0.33,7,0,1,0,-3.6,1,1,0,100.0,3
2019-03-16,サントリーサンバーズ,JTサンダーズ,13,,ムセルスキードミトリー,4,■,■,■,■,nan,54,24,6,44.4,33.3,6.00,14,6,2,42.9,0,-,14,1,6,4,3.6,2,1,0,50.0,25
2019-03-16,サントリーサンバーズ,JTサンダーズ,15,,喜入祥充,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0,0,-,0
2019-03-16,サントリーサンバーズ,JTサンダーズ,17,,星谷健太朗,4,■,■,■,■,nan,10,6,1,60.0,50.0,1.50,0,0,0,-,2,0.50,14,0,0,2,3.6,0,0,0,-,8
2019-03-16,サントリーサンバーズ,JTサンダーズ,18,,小川猛,1,nan,nan,□,nan,nan,3,2,0,66.7,66.7,2.00,2,1,0,50.0,0,-,1,0,0,0,0.0,0,0,0,-,2
2019-03-16,サントリーサンバーズ,JTサンダーズ,19,,栗山雅史,4,■,■,■,■,nan,33,15,2,45.5,39.4,3.75,5,4,0,80.0,1,0.25,14,0,3,2,-1.8,14,6,2,50.0,16
2019-03-16,サントリーサンバーズ,JTサンダーズ,20,,米山達也,4,□,□,□,□,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,5,0,0,0,0.0,9,1,4,33.3,0
2019-03-16,サントリーサンバーズ,JTサンダーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,129,60,9,46.5,39.5,15.00,23,13,2,56.5,6,1.50,90,1,14,14,1.1,86,42,16,58.1,67
