試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2019-03-10,サントリーサンバーズ,豊田合成トレフェルサ,1,L,鶴田大樹,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,21,11,6,66.7,0
2019-03-10,サントリーサンバーズ,豊田合成トレフェルサ,2,,鈴木寛史,3,□,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-03-10,サントリーサンバーズ,豊田合成トレフェルサ,3,,小野遥輝,2,nan,nan,□,■,nan,3,1,0,33.3,33.3,0.50,0,0,0,-,1,0.50,2,0,1,0,-12.5,0,0,0,-,2
2019-03-10,サントリーサンバーズ,豊田合成トレフェルサ,5,,松林憲太郎,3,nan,nan,□,■,■,16,6,4,37.5,12.5,2.00,3,0,3,0.0,0,-,8,0,3,2,-3.1,3,1,1,50.0,6
2019-03-10,サントリーサンバーズ,豊田合成トレフェルサ,6,,岡本祥吾,1,nan,nan,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-03-10,サントリーサンバーズ,豊田合成トレフェルサ,9,,大宅真樹,5,■,■,■,■,■,2,2,0,100.0,100.0,0.40,0,0,0,-,1,0.20,18,1,1,3,8.3,1,0,0,0.0,4
2019-03-10,サントリーサンバーズ,豊田合成トレフェルサ,11,,秦耕介,3,■,■,■,nan,nan,13,3,4,23.1,-7.7,1.00,3,0,2,0.0,0,-,7,0,1,1,0.0,19,8,5,55.3,3
2019-03-10,サントリーサンバーズ,豊田合成トレフェルサ,12,,塩田達也,5,■,■,■,■,■,19,10,1,52.6,47.4,2.00,0,0,0,-,2,0.40,20,0,5,5,0.0,0,0,0,-,12
2019-03-10,サントリーサンバーズ,豊田合成トレフェルサ,13,,ムセルスキードミトリー,2,■,■,nan,nan,nan,14,9,0,64.3,64.3,4.50,5,4,0,80.0,1,0.50,11,2,3,4,20.5,0,0,0,-,12
2019-03-10,サントリーサンバーズ,豊田合成トレフェルサ,15,,喜入祥充,2,nan,nan,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,3,1,1,50.0,0
2019-03-10,サントリーサンバーズ,豊田合成トレフェルサ,17,,星谷健太朗,4,■,■,■,nan,■,8,5,0,62.5,62.5,1.25,0,0,0,-,1,0.25,12,0,1,0,-2.1,0,0,0,-,6
2019-03-10,サントリーサンバーズ,豊田合成トレフェルサ,18,,小川猛,4,□,□,■,nan,□,10,2,1,20.0,10.0,0.50,2,1,0,50.0,0,-,3,0,1,1,0.0,0,0,0,-,2
2019-03-10,サントリーサンバーズ,豊田合成トレフェルサ,19,,栗山雅史,5,■,■,■,■,■,32,16,2,50.0,43.8,3.20,9,6,0,66.7,1,0.20,17,1,5,4,4.4,19,7,5,50.0,18
2019-03-10,サントリーサンバーズ,豊田合成トレフェルサ,20,,米山達也,4,nan,□,□,■,■,18,7,1,38.9,33.3,1.75,0,0,0,-,0,-,8,2,2,1,21.9,29,16,6,65.5,9
2019-03-10,サントリーサンバーズ,豊田合成トレフェルサ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,135,61,13,45.2,35.6,12.20,22,11,5,50.0,7,1.40,106,6,23,21,5.2,95,44,24,58.9,74
