試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2011-02-06,久光製薬スプリングス,JTマーヴェラス,2,3,0,1,,岩坂名奈,5,■,■,■,■,■,17,5,0,29.4,29.4,1.00,0,0,0,-,3,0.60,18,1,0,3,8.6,7,6,0,85.7,9,,,,,,,,
2011-02-06,久光製薬スプリングス,JTマーヴェラス,2,3,0,2,,古藤千鶴,4,nan,□,■,■,■,5,1,0,20.0,20.0,0.25,0,0,0,-,0,-,12,1,0,2,10.8,0,0,0,-,2,,,,,,,,
2011-02-06,久光製薬スプリングス,JTマーヴェラス,2,3,0,3,,鶴田桂子,3,■,■,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,1,0,0.0,0,0,0,-,0,,,,,,,,
2011-02-06,久光製薬スプリングス,JTマーヴェラス,2,3,0,4,,先野久美子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2011-02-06,久光製薬スプリングス,JTマーヴェラス,2,3,0,5,,水田祐未,1,nan,nan,nan,□,nan,3,0,0,0.0,0.0,-,0,0,0,-,1,1.00,3,0,0,2,16.7,0,0,0,-,1,,,,,,,,
2011-02-06,久光製薬スプリングス,JTマーヴェラス,2,3,0,7,,筒井視穂子,4,□,□,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,4,3,0,75.0,0,,,,,,,,
2011-02-06,久光製薬スプリングス,JTマーヴェラス,2,3,0,9,,平井香菜子,5,■,■,■,■,■,17,7,2,41.2,29.4,1.40,0,0,0,-,1,0.20,15,0,0,4,6.7,8,8,0,100.0,8,,,,,,,,
2011-02-06,久光製薬スプリングス,JTマーヴェラス,2,3,0,10,L,座安琴希,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,17,0,89.5,0,,,,,,,,
2011-02-06,久光製薬スプリングス,JTマーヴェラス,2,3,0,12,,新鍋理沙,5,■,■,■,■,■,42,17,2,40.5,35.7,3.40,1,0,1,0.0,1,0.20,8,0,1,1,3.1,25,24,0,96.0,18,,,,,,,,
2011-02-06,久光製薬スプリングス,JTマーヴェラス,2,3,0,13,,長岡望悠,2,nan,nan,□,□,nan,2,1,0,50.0,50.0,0.50,1,1,0,100.0,0,-,3,1,0,0,33.3,0,0,0,-,2,,,,,,,,
2011-02-06,久光製薬スプリングス,JTマーヴェラス,2,3,0,15,,石井優希,2,nan,□,nan,□,nan,9,3,1,33.3,22.2,1.50,1,0,0,0.0,0,-,2,0,0,1,12.5,5,4,0,80.0,3,,,,,,,,
2011-02-06,久光製薬スプリングス,JTマーヴェラス,2,3,0,16,,エリザンジェラオリヴェイラ,5,■,■,■,■,■,45,14,2,31.1,26.7,2.80,7,3,2,42.9,1,0.20,13,1,1,4,13.8,0,0,0,-,16,,,,,,,,
2011-02-06,久光製薬スプリングス,JTマーヴェラス,2,3,0,20,L,筒井さやか,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2011-02-06,久光製薬スプリングス,JTマーヴェラス,2,3,0,22,,石田瑞穂,5,■,■,■,■,■,50,15,1,30.0,28.0,3.00,4,2,1,50.0,1,0.20,18,0,1,8,11.1,28,23,0,82.1,16,,,,,,,,
2011-02-06,久光製薬スプリングス,JTマーヴェラス,2,3,0,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,190,63,8,33.2,28.9,12.60,14,6,4,42.9,8,1.60,98,4,4,25,9.8,96,85,0,88.5,75,187,76,11,40.6,7,1.40,5.8,69.9
