試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2010-12-26,久光製薬スプリングス,デンソーエアリービーズ,3,2,1,1,,岩坂名奈,5,□,□,■,■,■,9,2,0,22.2,22.2,0.40,0,0,0,-,4,0.80,12,0,2,4,8.3,0,0,0,-,6,,,,,,,,
2010-12-26,久光製薬スプリングス,デンソーエアリービーズ,3,2,1,2,,古藤千鶴,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2010-12-26,久光製薬スプリングス,デンソーエアリービーズ,3,2,1,3,,鶴田桂子,5,■,■,■,■,■,2,1,0,50.0,50.0,0.20,0,0,0,-,0,-,17,0,2,5,7.4,0,0,0,-,1,,,,,,,,
2010-12-26,久光製薬スプリングス,デンソーエアリービーズ,3,2,1,4,,先野久美子,2,■,■,nan,nan,nan,5,1,1,20.0,0.0,0.50,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-,1,,,,,,,,
2010-12-26,久光製薬スプリングス,デンソーエアリービーズ,3,2,1,5,,水田祐未,2,nan,nan,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2010-12-26,久光製薬スプリングス,デンソーエアリービーズ,3,2,1,7,,筒井視穂子,4,□,□,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,4,0,33.3,0,,,,,,,,
2010-12-26,久光製薬スプリングス,デンソーエアリービーズ,3,2,1,9,,平井香菜子,5,■,■,■,■,■,15,6,0,40.0,40.0,1.20,0,0,0,-,2,0.40,16,2,2,3,15.9,0,0,0,-,10,,,,,,,,
2010-12-26,久光製薬スプリングス,デンソーエアリービーズ,3,2,1,10,L,座安琴希,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,11,0,73.3,0,,,,,,,,
2010-12-26,久光製薬スプリングス,デンソーエアリービーズ,3,2,1,12,,新鍋理沙,2,■,■,nan,nan,nan,21,6,1,28.6,23.8,3.00,1,0,1,0.0,0,-,4,0,1,0,0.0,16,9,0,56.2,6,,,,,,,,
2010-12-26,久光製薬スプリングス,デンソーエアリービーズ,3,2,1,15,,石井優希,3,nan,nan,■,■,■,30,10,1,33.3,30.0,3.33,1,0,0,0.0,0,-,9,1,2,2,14.4,7,5,0,71.4,11,,,,,,,,
2010-12-26,久光製薬スプリングス,デンソーエアリービーズ,3,2,1,16,,エリザンジェラオリヴェイラ,5,■,■,■,■,■,55,24,6,43.6,32.7,4.80,21,8,1,38.1,1,0.20,17,1,3,8,17.6,0,0,0,-,26,,,,,,,,
2010-12-26,久光製薬スプリングス,デンソーエアリービーズ,3,2,1,22,,石田瑞穂,5,■,■,■,■,■,42,12,3,28.6,21.4,2.40,4,1,0,25.0,2,0.40,20,0,2,7,8.8,41,31,0,75.6,14,,,,,,,,
2010-12-26,久光製薬スプリングス,デンソーエアリービーズ,3,2,1,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,179,62,12,34.6,27.9,12.40,27,9,2,33.3,9,1.80,99,4,14,30,11.2,91,60,0,65.9,75,168,62,9,36.9,8,1.60,9.5,61.4
