試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2011-02-26,久光製薬スプリングス,パイオニアレッドウィングス,3,1,1,1,,岩坂名奈,4,■,■,■,■,nan,15,4,0,26.7,26.7,1.00,0,0,0,-,2,0.50,14,2,3,3,19.6,0,0,0,-,8
2011-02-26,久光製薬スプリングス,パイオニアレッドウィングス,3,1,1,2,,古藤千鶴,4,■,■,■,■,nan,3,3,0,100.0,100.0,0.75,0,0,0,-,0,-,12,0,2,3,6.2,0,0,0,-,3
2011-02-26,久光製薬スプリングス,パイオニアレッドウィングス,3,1,1,3,,鶴田桂子,2,□,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2011-02-26,久光製薬スプリングス,パイオニアレッドウィングス,3,1,1,4,,先野久美子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-02-26,久光製薬スプリングス,パイオニアレッドウィングス,3,1,1,5,,水田祐未,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-02-26,久光製薬スプリングス,パイオニアレッドウィングス,3,1,1,7,,筒井視穂子,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,6,4,0,66.7,0
2011-02-26,久光製薬スプリングス,パイオニアレッドウィングス,3,1,1,9,,平井香菜子,4,■,■,■,■,nan,19,11,2,57.9,47.4,2.75,0,0,0,-,1,0.25,9,0,0,3,8.3,1,1,0,100.0,12
2011-02-26,久光製薬スプリングス,パイオニアレッドウィングス,3,1,1,10,L,座安琴希,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,16,0,88.9,0
2011-02-26,久光製薬スプリングス,パイオニアレッドウィングス,3,1,1,12,,新鍋理沙,4,■,■,■,■,nan,35,13,1,37.1,34.3,3.25,1,0,0,0.0,0,-,10,0,0,1,2.5,23,17,0,73.9,13
2011-02-26,久光製薬スプリングス,パイオニアレッドウィングス,3,1,1,13,,長岡望悠,3,□,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,0,0,0.0,0
2011-02-26,久光製薬スプリングス,パイオニアレッドウィングス,3,1,1,14,L,野本梨佳,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-02-26,久光製薬スプリングス,パイオニアレッドウィングス,3,1,1,15,,石井優希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-02-26,久光製薬スプリングス,パイオニアレッドウィングス,3,1,1,16,,エリザンジェラオリヴェイラ,4,■,■,■,■,nan,45,16,2,35.6,31.1,4.00,14,8,0,57.1,1,0.25,20,5,1,9,34.2,0,0,0,-,22
2011-02-26,久光製薬スプリングス,パイオニアレッドウィングス,3,1,1,22,,石田瑞穂,4,■,■,■,■,nan,28,6,2,21.4,14.3,1.50,2,0,0,0.0,3,0.75,21,2,2,7,16.9,21,13,0,61.9,11
2011-02-26,久光製薬スプリングス,パイオニアレッドウィングス,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,145,53,7,36.6,31.7,13.25,17,8,0,47.1,7,1.75,88,9,8,26,16.9,70,51,0,72.9,69
