試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2011-02-19,久光製薬スプリングス,トヨタ車体クインシーズ,3,0,1,1,,岩坂名奈,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0,0,-,0,,,,,,,,
2011-02-19,久光製薬スプリングス,トヨタ車体クインシーズ,3,0,1,2,,古藤千鶴,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2011-02-19,久光製薬スプリングス,トヨタ車体クインシーズ,3,0,1,3,,鶴田桂子,3,■,■,■,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,0,-,14,0,1,4,7.1,0,0,0,-,1,,,,,,,,
2011-02-19,久光製薬スプリングス,トヨタ車体クインシーズ,3,0,1,4,,先野久美子,3,■,■,■,nan,nan,8,6,0,75.0,75.0,2.00,0,0,0,-,0,-,11,0,0,0,0.0,0,0,0,-,6,,,,,,,,
2011-02-19,久光製薬スプリングス,トヨタ車体クインシーズ,3,0,1,5,,水田祐未,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2011-02-19,久光製薬スプリングス,トヨタ車体クインシーズ,3,0,1,7,,筒井視穂子,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100.0,0,,,,,,,,
2011-02-19,久光製薬スプリングス,トヨタ車体クインシーズ,3,0,1,9,,平井香菜子,3,■,■,■,nan,nan,8,4,0,50.0,50.0,1.33,0,0,0,-,2,0.67,11,0,1,4,9.1,2,2,0,100.0,6,,,,,,,,
2011-02-19,久光製薬スプリングス,トヨタ車体クインシーズ,3,0,1,10,L,座安琴希,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,13,0,72.2,0,,,,,,,,
2011-02-19,久光製薬スプリングス,トヨタ車体クインシーズ,3,0,1,12,,新鍋理沙,3,■,■,■,nan,nan,36,19,1,52.8,50.0,6.33,0,0,0,-,0,-,5,0,0,1,5.0,21,19,0,90.5,19,,,,,,,,
2011-02-19,久光製薬スプリングス,トヨタ車体クインシーズ,3,0,1,13,,長岡望悠,3,□,□,□,nan,nan,4,4,0,100.0,100.0,1.33,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,4,,,,,,,,
2011-02-19,久光製薬スプリングス,トヨタ車体クインシーズ,3,0,1,15,,石井優希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2011-02-19,久光製薬スプリングス,トヨタ車体クインシーズ,3,0,1,16,,エリザンジェラオリヴェイラ,3,■,■,■,nan,nan,28,16,1,57.1,53.6,5.33,8,6,0,75.0,4,1.33,15,1,2,4,13.3,0,0,0,-,21,,,,,,,,
2011-02-19,久光製薬スプリングス,トヨタ車体クインシーズ,3,0,1,18,L,村田しおり,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2011-02-19,久光製薬スプリングス,トヨタ車体クインシーズ,3,0,1,22,,石田瑞穂,3,■,■,■,nan,nan,26,9,0,34.6,34.6,3.00,3,0,0,0.0,0,-,12,0,0,3,6.2,13,10,0,76.9,9,,,,,,,,
2011-02-19,久光製薬スプリングス,トヨタ車体クインシーズ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,111,59,2,53.2,51.4,19.67,11,6,0,54.5,6,2.00,73,1,5,16,6.8,55,45,0,81.8,66,114,40,4,35.1,7,2.33,5.7,76.1
