試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2011-01-22,久光製薬スプリングス,岡山シーガルズ,1,,岩坂名奈,4,■,■,■,■,nan,11,6,1,54.5,45.5,1.50,0,0,0,-,2,0.50,11,0,2,3,6.8,0,0,0,-,8
2011-01-22,久光製薬スプリングス,岡山シーガルズ,2,,古藤千鶴,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,8,0,0,4,12.5,0,0,0,-,0
2011-01-22,久光製薬スプリングス,岡山シーガルズ,3,,鶴田桂子,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,3,0.75,17,1,0,7,16.2,0,0,0,-,4
2011-01-22,久光製薬スプリングス,岡山シーガルズ,4,,先野久美子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-01-22,久光製薬スプリングス,岡山シーガルズ,5,,水田祐未,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-01-22,久光製薬スプリングス,岡山シーガルズ,7,,筒井視穂子,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,3,1,0,33.3,0
2011-01-22,久光製薬スプリングス,岡山シーガルズ,9,,平井香菜子,4,■,■,■,■,nan,14,9,0,64.3,64.3,2.25,0,0,0,-,0,-,21,1,0,7,12.1,0,0,0,-,10
2011-01-22,久光製薬スプリングス,岡山シーガルズ,10,L,座安琴希,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,11,0,73.3,0
2011-01-22,久光製薬スプリングス,岡山シーガルズ,12,,新鍋理沙,4,■,■,■,■,nan,34,18,3,52.9,44.1,4.50,4,1,0,25.0,1,0.25,10,0,3,3,7.5,15,9,0,60.0,19
2011-01-22,久光製薬スプリングス,岡山シーガルズ,13,,長岡望悠,3,□,□,□,nan,nan,4,2,0,50.0,50.0,0.67,0,0,0,-,0,-,0,0,0,0,-,2,2,0,100.0,2
2011-01-22,久光製薬スプリングス,岡山シーガルズ,14,,野本梨佳,1,nan,nan,nan,□,nan,1,1,0,100.0,100.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,1
2011-01-22,久光製薬スプリングス,岡山シーガルズ,16,,エリザンジェラオリヴェイラ,4,■,■,■,■,nan,41,11,4,26.8,17.1,2.75,20,5,4,25.0,1,0.25,19,4,2,7,28.2,0,0,0,-,16
2011-01-22,久光製薬スプリングス,岡山シーガルズ,20,L,筒井さやか,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-01-22,久光製薬スプリングス,岡山シーガルズ,22,,石田瑞穂,4,■,■,■,■,nan,40,18,1,45.0,42.5,4.50,3,0,0,0.0,1,0.25,10,1,0,5,20.5,35,24,0,68.6,20
2011-01-22,久光製薬スプリングス,岡山シーガルズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,145,65,9,44.8,38.6,16.25,27,6,4,22.2,8,2.00,96,7,7,36,15.8,70,47,0,67.1,80
