試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2011-01-23,久光製薬スプリングス,NECレッドロケッツ,3,1,1,1,,岩坂名奈,2,■,■,nan,nan,nan,6,1,0,16.7,16.7,0.50,0,0,0,-,1,0.50,4,0,1,1,6.2,1,1,0,100.0,2
2011-01-23,久光製薬スプリングス,NECレッドロケッツ,3,1,1,2,,古藤千鶴,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,11,0,0,5,11.4,0,0,0,-,0
2011-01-23,久光製薬スプリングス,NECレッドロケッツ,3,1,1,3,,鶴田桂子,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,15,0,1,1,1.7,0,0,0,-,0
2011-01-23,久光製薬スプリングス,NECレッドロケッツ,3,1,1,4,,先野久美子,2,nan,nan,■,■,nan,4,3,0,75.0,75.0,1.50,0,0,0,-,1,0.50,8,0,0,3,9.4,0,0,0,-,4
2011-01-23,久光製薬スプリングス,NECレッドロケッツ,3,1,1,5,,水田祐未,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-01-23,久光製薬スプリングス,NECレッドロケッツ,3,1,1,7,,筒井視穂子,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,6,0,50.0,0
2011-01-23,久光製薬スプリングス,NECレッドロケッツ,3,1,1,9,,平井香菜子,4,■,■,■,■,nan,17,8,0,47.1,47.1,2.00,0,0,0,-,3,0.75,12,0,0,4,8.3,0,0,0,-,11
2011-01-23,久光製薬スプリングス,NECレッドロケッツ,3,1,1,10,L,座安琴希,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,8,0,80.0,0
2011-01-23,久光製薬スプリングス,NECレッドロケッツ,3,1,1,12,,新鍋理沙,4,■,■,■,■,nan,45,14,7,31.1,15.6,3.50,4,1,0,25.0,1,0.25,7,0,0,2,7.1,15,12,0,80.0,15
2011-01-23,久光製薬スプリングス,NECレッドロケッツ,3,1,1,13,,長岡望悠,4,□,□,□,□,nan,6,2,1,33.3,16.7,0.50,0,0,0,-,3,0.75,0,0,0,0,-,4,3,0,75.0,5
2011-01-23,久光製薬スプリングス,NECレッドロケッツ,3,1,1,15,,石井優希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-01-23,久光製薬スプリングス,NECレッドロケッツ,3,1,1,16,,エリザンジェラオリヴェイラ,4,■,■,■,■,nan,53,25,3,47.2,41.5,6.25,14,6,1,42.9,1,0.25,19,5,2,7,33.4,0,0,0,-,31
2011-01-23,久光製薬スプリングス,NECレッドロケッツ,3,1,1,20,L,筒井さやか,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-01-23,久光製薬スプリングス,NECレッドロケッツ,3,1,1,22,,石田瑞穂,4,■,■,■,■,nan,36,15,0,41.7,41.7,3.75,3,3,0,100.0,2,0.50,17,0,1,3,4.4,36,28,0,77.8,17
2011-01-23,久光製薬スプリングス,NECレッドロケッツ,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,168,68,11,40.5,33.9,17.00,21,10,1,47.6,12,3.00,93,5,5,26,11.9,78,58,0,74.4,85
