試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2011-01-15,久光製薬スプリングス,パイオニアレッドウィングス,3,1,1,1,,岩坂名奈,4,■,■,■,■,nan,13,5,0,38.5,38.5,1.25,0,0,0,-,8,2.00,18,2,2,3,14.2,3,0,0,0.0,15,,,,,,,,
2011-01-15,久光製薬スプリングス,パイオニアレッドウィングス,3,1,1,2,,古藤千鶴,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2011-01-15,久光製薬スプリングス,パイオニアレッドウィングス,3,1,1,3,,鶴田桂子,4,■,■,■,■,nan,4,1,0,25.0,25.0,0.25,0,0,0,-,0,-,21,1,1,1,6.0,0,0,0,-,2,,,,,,,,
2011-01-15,久光製薬スプリングス,パイオニアレッドウィングス,3,1,1,4,,先野久美子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2011-01-15,久光製薬スプリングス,パイオニアレッドウィングス,3,1,1,5,,水田祐未,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2011-01-15,久光製薬スプリングス,パイオニアレッドウィングス,3,1,1,7,,筒井視穂子,3,□,□,□,nan,nan,1,0,0,0.0,0.0,-,1,0,0,0.0,0,-,0,0,0,0,-,4,4,0,100.0,0,,,,,,,,
2011-01-15,久光製薬スプリングス,パイオニアレッドウィングス,3,1,1,9,,平井香菜子,4,■,■,■,■,nan,11,7,1,63.6,54.5,1.75,0,0,0,-,2,0.50,11,0,1,3,6.8,0,0,0,-,9,,,,,,,,
2011-01-15,久光製薬スプリングス,パイオニアレッドウィングス,3,1,1,10,L,座安琴希,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,16,0,88.9,0,,,,,,,,
2011-01-15,久光製薬スプリングス,パイオニアレッドウィングス,3,1,1,12,,新鍋理沙,2,nan,nan,■,■,nan,22,7,0,31.8,31.8,3.50,1,1,0,100.0,0,-,6,0,1,1,4.2,14,14,0,100.0,7,,,,,,,,
2011-01-15,久光製薬スプリングス,パイオニアレッドウィングス,3,1,1,13,,長岡望悠,3,□,□,□,nan,nan,3,2,0,66.7,66.7,0.67,0,0,0,-,0,-,0,0,0,0,-,2,1,0,50.0,2,,,,,,,,
2011-01-15,久光製薬スプリングス,パイオニアレッドウィングス,3,1,1,14,L,野本梨佳,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2011-01-15,久光製薬スプリングス,パイオニアレッドウィングス,3,1,1,15,,石井優希,2,■,■,nan,nan,nan,19,10,1,52.6,47.4,5.00,0,0,0,-,0,-,6,0,0,0,0.0,15,11,0,73.3,10,,,,,,,,
2011-01-15,久光製薬スプリングス,パイオニアレッドウィングス,3,1,1,16,,エリザンジェラオリヴェイラ,4,■,■,■,■,nan,40,14,4,35.0,25.0,3.50,20,11,3,55.0,2,0.50,14,0,4,4,7.1,0,0,0,-,16,,,,,,,,
2011-01-15,久光製薬スプリングス,パイオニアレッドウィングス,3,1,1,22,,石田瑞穂,4,■,■,■,■,nan,33,14,1,42.4,39.4,3.50,4,1,0,25.0,1,0.25,17,2,1,0,10.6,25,19,0,76.0,17,,,,,,,,
2011-01-15,久光製薬スプリングス,パイオニアレッドウィングス,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,146,60,7,41.1,36.3,15.00,26,13,3,50.0,13,3.25,96,5,10,12,7.9,81,65,0,80.2,78,160,60,10,37.5,3,0.75,6.4,83.1
