試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2011-01-29,久光製薬スプリングス,デンソーエアリービーズ,2,3,0,1,,岩坂名奈,2,■,■,nan,nan,nan,11,5,2,45.5,27.3,2.50,0,0,0,-,1,0.50,6,0,0,4,16.7,0,0,0,-,6
2011-01-29,久光製薬スプリングス,デンソーエアリービーズ,2,3,0,2,,古藤千鶴,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,7,0,1,3,10.7,0,0,0,-,0
2011-01-29,久光製薬スプリングス,デンソーエアリービーズ,2,3,0,3,,鶴田桂子,5,■,■,■,■,■,1,1,0,100.0,100.0,0.20,0,0,0,-,1,0.20,15,0,1,5,8.3,0,0,0,-,2
2011-01-29,久光製薬スプリングス,デンソーエアリービーズ,2,3,0,4,,先野久美子,3,nan,nan,■,■,■,4,2,0,50.0,50.0,0.67,0,0,0,-,1,0.33,12,1,0,7,21.2,0,0,0,-,4
2011-01-29,久光製薬スプリングス,デンソーエアリービーズ,2,3,0,5,,水田祐未,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-01-29,久光製薬スプリングス,デンソーエアリービーズ,2,3,0,7,,筒井視穂子,4,□,□,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,0,0,0.0,0
2011-01-29,久光製薬スプリングス,デンソーエアリービーズ,2,3,0,9,,平井香菜子,5,■,■,■,■,■,17,8,0,47.1,47.1,1.60,0,0,0,-,0,-,18,0,2,8,11.1,0,0,0,-,8
2011-01-29,久光製薬スプリングス,デンソーエアリービーズ,2,3,0,10,L,座安琴希,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,24,15,0,62.5,0
2011-01-29,久光製薬スプリングス,デンソーエアリービーズ,2,3,0,12,,新鍋理沙,5,■,■,■,■,■,57,19,2,33.3,29.8,3.80,5,1,0,20.0,1,0.20,9,0,0,2,5.6,34,14,0,41.2,20
2011-01-29,久光製薬スプリングス,デンソーエアリービーズ,2,3,0,13,,長岡望悠,5,□,□,□,□,□,3,2,0,66.7,66.7,0.40,0,0,0,-,2,0.40,0,0,0,0,-,1,0,0,0.0,4
2011-01-29,久光製薬スプリングス,デンソーエアリービーズ,2,3,0,15,,石井優希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-01-29,久光製薬スプリングス,デンソーエアリービーズ,2,3,0,16,,エリザンジェラオリヴェイラ,5,■,■,■,■,■,40,15,5,37.5,25.0,3.00,18,4,2,22.2,0,-,18,1,1,8,16.7,0,0,0,-,16
2011-01-29,久光製薬スプリングス,デンソーエアリービーズ,2,3,0,18,L,村田しおり,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-01-29,久光製薬スプリングス,デンソーエアリービーズ,2,3,0,22,,石田瑞穂,5,■,■,■,■,■,48,19,1,39.6,37.5,3.80,3,2,0,66.7,2,0.40,18,1,1,10,18.3,38,18,0,47.4,22
2011-01-29,久光製薬スプリングス,デンソーエアリービーズ,2,3,0,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,181,71,10,39.2,33.7,14.20,26,7,2,26.9,8,1.60,103,3,6,47,13.9,99,47,0,47.5,82
