試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2010-12-04,久光製薬スプリングス,NECレッドロケッツ,1,3,0,1,,岩坂名奈,2,nan,nan,□,■,nan,3,1,0,33.3,33.3,0.50,0,0,0,-,0,-,6,1,2,2,21.7,0,0,0,-,2
2010-12-04,久光製薬スプリングス,NECレッドロケッツ,1,3,0,2,,古藤千鶴,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,2,10.0,0,0,0,-,0
2010-12-04,久光製薬スプリングス,NECレッドロケッツ,1,3,0,3,,鶴田桂子,4,■,■,■,■,nan,1,1,0,100.0,100.0,0.25,0,0,0,-,2,0.50,11,0,0,2,4.5,1,0,0,0.0,3
2010-12-04,久光製薬スプリングス,NECレッドロケッツ,1,3,0,4,,先野久美子,3,■,■,■,nan,nan,7,2,0,28.6,28.6,0.67,0,0,0,-,0,-,10,0,0,4,10.0,0,0,0,-,2
2010-12-04,久光製薬スプリングス,NECレッドロケッツ,1,3,0,7,,筒井視穂子,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,5,3,0,60.0,0
2010-12-04,久光製薬スプリングス,NECレッドロケッツ,1,3,0,9,,平井香菜子,4,■,■,■,■,nan,12,6,0,50.0,50.0,1.50,0,0,0,-,3,0.75,14,0,2,7,12.5,1,1,0,100.0,9
2010-12-04,久光製薬スプリングス,NECレッドロケッツ,1,3,0,10,L,座安琴希,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,29,20,0,69.0,0
2010-12-04,久光製薬スプリングス,NECレッドロケッツ,1,3,0,12,,新鍋理沙,4,■,■,■,■,nan,50,17,3,34.0,28.0,4.25,0,0,0,-,1,0.25,12,0,2,1,2.1,10,9,0,90.0,18
2010-12-04,久光製薬スプリングス,NECレッドロケッツ,1,3,0,13,,長岡望悠,2,□,□,nan,nan,nan,4,1,1,25.0,0.0,0.50,0,0,0,-,0,-,0,0,0,0,-,3,3,0,100.0,1
2010-12-04,久光製薬スプリングス,NECレッドロケッツ,1,3,0,15,,石井優希,1,nan,nan,nan,□,nan,1,1,0,100.0,100.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,1,1,0,100.0,1
2010-12-04,久光製薬スプリングス,NECレッドロケッツ,1,3,0,16,,エリザンジェラオリヴェイラ,4,■,■,■,■,nan,39,14,4,35.9,25.6,3.50,13,6,3,46.2,1,0.25,18,2,2,4,14.4,0,0,0,-,17
2010-12-04,久光製薬スプリングス,NECレッドロケッツ,1,3,0,22,,石田瑞穂,4,■,■,■,■,nan,30,13,2,43.3,36.7,3.25,3,1,0,33.3,0,-,17,1,0,6,14.7,40,27,0,67.5,14
2010-12-04,久光製薬スプリングス,NECレッドロケッツ,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,147,56,10,38.1,31.3,14.00,16,7,3,43.8,7,1.75,94,4,8,28,11.1,90,64,0,71.1,67
