試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2011-02-05,久光製薬スプリングス,東レアローズ,1,,岩坂名奈,5,■,■,■,■,■,19,10,1,52.6,47.4,2.00,0,0,0,-,4,0.80,18,0,3,4,5.6,1,1,0,100.0,14
2011-02-05,久光製薬スプリングス,東レアローズ,2,,古藤千鶴,4,□,nan,■,■,■,4,1,0,25.0,25.0,0.25,0,0,0,-,0,-,17,1,0,5,13.2,0,0,0,-,2
2011-02-05,久光製薬スプリングス,東レアローズ,3,,鶴田桂子,5,■,■,□,□,□,0,0,0,,,-,0,0,0,-,0,-,15,0,0,5,8.3,0,0,0,-,0
2011-02-05,久光製薬スプリングス,東レアローズ,4,,先野久美子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-02-05,久光製薬スプリングス,東レアローズ,5,,水田祐未,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-02-05,久光製薬スプリングス,東レアローズ,7,,筒井視穂子,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,10,0,76.9,0
2011-02-05,久光製薬スプリングス,東レアローズ,9,,平井香菜子,5,■,■,■,■,■,29,11,0,37.9,37.9,2.20,0,0,0,-,2,0.40,17,0,3,4,5.9,0,0,0,-,13
2011-02-05,久光製薬スプリングス,東レアローズ,10,L,座安琴希,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,22,17,0,77.3,0
2011-02-05,久光製薬スプリングス,東レアローズ,12,,新鍋理沙,5,■,■,■,■,■,47,17,3,36.2,29.8,3.40,2,0,1,0.0,1,0.20,19,0,0,7,9.2,36,29,0,80.6,18
2011-02-05,久光製薬スプリングス,東レアローズ,13,,長岡望悠,3,□,nan,□,□,nan,7,3,0,42.9,42.9,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,3
2011-02-05,久光製薬スプリングス,東レアローズ,15,,石井優希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-02-05,久光製薬スプリングス,東レアローズ,16,,エリザンジェラオリヴェイラ,5,■,■,■,■,■,52,13,1,25.0,23.1,2.60,18,3,0,16.7,1,0.20,21,2,2,5,14.5,0,0,0,-,16
2011-02-05,久光製薬スプリングス,東レアローズ,20,L,筒井さやか,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-02-05,久光製薬スプリングス,東レアローズ,22,,石田瑞穂,5,■,■,■,■,■,61,21,1,34.4,32.8,4.20,2,2,0,100.0,3,0.60,12,1,1,3,14.6,35,23,0,65.7,25
2011-02-05,久光製薬スプリングス,東レアローズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,219,76,6,34.7,32.0,15.20,22,5,1,22.7,11,2.20,119,4,9,33,10.1,107,80,0,74.8,91
