試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2014-11-15,デンソーエアリービーズ,岡山シーガルズ,0,3,0,1,,泉岡未来,3,■,■,■,nan,nan,24,9,2,37.5,29.2,3.00,2,1,0,50.0,0,-,12,1,2,4,15.0,0,0,0,-,10
2014-11-15,デンソーエアリービーズ,岡山シーガルズ,0,3,0,4,,栄絵里香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-11-15,デンソーエアリービーズ,岡山シーガルズ,0,3,0,5,,石井里沙,3,■,■,■,nan,nan,22,3,0,13.6,13.6,1.00,3,0,0,0.0,1,0.33,11,0,0,3,6.8,31,19,0,61.3,4
2014-11-15,デンソーエアリービーズ,岡山シーガルズ,0,3,0,6,,鈴木裕子,3,■,■,■,nan,nan,7,3,0,42.9,42.9,1.00,0,0,0,-,0,-,6,0,0,1,4.2,0,0,0,-,3
2014-11-15,デンソーエアリービーズ,岡山シーガルズ,0,3,0,7,,真柴咲紀,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,2,0,100.0,0
2014-11-15,デンソーエアリービーズ,岡山シーガルズ,0,3,0,8,,井上香織,3,■,■,■,nan,nan,13,2,2,15.4,0.0,0.67,0,0,0,-,0,-,7,0,0,1,3.6,0,0,0,-,2
2014-11-15,デンソーエアリービーズ,岡山シーガルズ,0,3,0,9,,大宮里美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-11-15,デンソーエアリービーズ,岡山シーガルズ,0,3,0,10,L,佐野優子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,9,0,64.3,0
2014-11-15,デンソーエアリービーズ,岡山シーガルズ,0,3,0,12,,大竹里歩,3,□,□,□,nan,nan,8,4,0,50.0,50.0,1.33,0,0,0,-,1,0.33,5,0,0,1,5.0,0,0,0,-,5
2014-11-15,デンソーエアリービーズ,岡山シーガルズ,0,3,0,13,L,山田美花,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-11-15,デンソーエアリービーズ,岡山シーガルズ,0,3,0,14,,橋本涼加,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-11-15,デンソーエアリービーズ,岡山シーガルズ,0,3,0,15,,鍋谷友理枝,3,■,■,■,nan,nan,24,8,0,33.3,33.3,2.67,2,1,0,50.0,1,0.33,11,0,2,3,6.8,27,17,0,63.0,9
2014-11-15,デンソーエアリービーズ,岡山シーガルズ,0,3,0,16,,堀江彩,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,1,5.0,0,0,0,-,0
2014-11-15,デンソーエアリービーズ,岡山シーガルズ,0,3,0,88,,ミアイエルコフ,3,■,■,■,nan,nan,51,22,1,43.1,41.2,7.33,4,3,0,75.0,1,0.33,12,2,1,4,25.0,1,1,0,100.0,25
2014-11-15,デンソーエアリービーズ,岡山シーガルズ,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,149,51,5,34.2,30.9,17.00,11,5,0,45.5,4,1.33,69,3,5,18,10.6,75,48,0,64.0,58
