試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2015-01-18,デンソーエアリービーズ,日立リヴァーレ,3,2,1,1,,泉岡未来,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2015-01-18,デンソーエアリービーズ,日立リヴァーレ,3,2,1,4,,栄絵里香,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,6,0,0,1,4.2,0,0,0,-,0,,,,,,,,
2015-01-18,デンソーエアリービーズ,日立リヴァーレ,3,2,1,5,,石井里沙,5,■,■,■,■,■,32,9,3,28.1,18.8,1.80,0,0,0,-,0,-,12,0,1,9,18.8,28,14,0,50.0,9,,,,,,,,
2015-01-18,デンソーエアリービーズ,日立リヴァーレ,3,2,1,6,,鈴木裕子,5,■,■,■,■,■,1,0,0,0.0,0.0,-,0,0,0,-,1,0.20,7,0,0,2,7.1,0,0,0,-,1,,,,,,,,
2015-01-18,デンソーエアリービーズ,日立リヴァーレ,3,2,1,7,,真柴咲紀,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,10,0,0,6,15.0,1,1,0,100.0,0,,,,,,,,
2015-01-18,デンソーエアリービーズ,日立リヴァーレ,3,2,1,8,,井上香織,5,■,■,■,■,■,14,6,1,42.9,35.7,1.20,0,0,0,-,7,1.40,17,0,1,1,1.5,1,1,0,100.0,13,,,,,,,,
2015-01-18,デンソーエアリービーズ,日立リヴァーレ,3,2,1,9,,大宮里美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2015-01-18,デンソーエアリービーズ,日立リヴァーレ,3,2,1,10,L,佐野優子,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,9,0,52.9,0,,,,,,,,
2015-01-18,デンソーエアリービーズ,日立リヴァーレ,3,2,1,12,,大竹里歩,5,■,■,■,■,■,33,14,3,42.4,33.3,2.80,0,0,0,-,2,0.40,13,0,0,4,7.7,1,0,0,0.0,16,,,,,,,,
2015-01-18,デンソーエアリービーズ,日立リヴァーレ,3,2,1,13,L,山田美花,5,〇,〇,〇,〇,〇,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2015-01-18,デンソーエアリービーズ,日立リヴァーレ,3,2,1,14,,橋本涼加,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2015-01-18,デンソーエアリービーズ,日立リヴァーレ,3,2,1,15,,鍋谷友理枝,5,■,■,■,■,■,17,7,0,41.2,41.2,1.40,1,1,0,100.0,1,0.20,23,0,1,7,7.6,38,18,0,47.4,8,,,,,,,,
2015-01-18,デンソーエアリービーズ,日立リヴァーレ,3,2,1,16,,堀江彩,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,6,0,1,3,12.5,0,0,0,-,0,,,,,,,,
2015-01-18,デンソーエアリービーズ,日立リヴァーレ,3,2,1,88,,ミアイエルコフ,5,■,■,■,■,■,114,43,10,37.7,28.9,8.60,24,8,5,33.3,1,0.20,18,1,1,10,18.3,6,2,0,33.3,45,,,,,,,,
2015-01-18,デンソーエアリービーズ,日立リヴァーレ,3,2,1,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,211,79,17,37.4,29.4,15.80,25,9,5,36.0,12,2.40,112,1,5,43,10.3,92,45,0,48.9,92,213,66,9,31.0,8,1.60,13.9,58.9
