試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2015-01-11,デンソーエアリービーズ,東レアローズ,0,3,0,1,,泉岡未来,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2015-01-11,デンソーエアリービーズ,東レアローズ,0,3,0,4,,栄絵里香,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2015-01-11,デンソーエアリービーズ,東レアローズ,0,3,0,5,,石井里沙,3,■,■,■,nan,nan,28,9,2,32.1,25.0,3.00,0,0,0,-,0,-,8,0,0,1,3.1,17,11,0,64.7,9,,,,,,,,
2015-01-11,デンソーエアリービーズ,東レアローズ,0,3,0,6,,鈴木裕子,3,■,■,■,nan,nan,2,1,0,50.0,50.0,0.33,0,0,0,-,0,-,11,0,2,1,2.3,0,0,0,-,1,,,,,,,,
2015-01-11,デンソーエアリービーズ,東レアローズ,0,3,0,7,,真柴咲紀,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,3,3,0,100.0,0,,,,,,,,
2015-01-11,デンソーエアリービーズ,東レアローズ,0,3,0,8,,井上香織,3,■,■,■,nan,nan,4,2,0,50.0,50.0,0.67,0,0,0,-,1,0.33,8,0,2,0,0.0,1,1,0,100.0,3,,,,,,,,
2015-01-11,デンソーエアリービーズ,東レアローズ,0,3,0,9,,大宮里美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2015-01-11,デンソーエアリービーズ,東レアローズ,0,3,0,10,L,佐野優子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,15,0,78.9,0,,,,,,,,
2015-01-11,デンソーエアリービーズ,東レアローズ,0,3,0,12,,大竹里歩,3,■,■,■,nan,nan,13,5,1,38.5,30.8,1.67,0,0,0,-,1,0.33,7,0,1,1,3.6,0,0,0,-,6,,,,,,,,
2015-01-11,デンソーエアリービーズ,東レアローズ,0,3,0,13,L,山田美花,3,〇,〇,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2015-01-11,デンソーエアリービーズ,東レアローズ,0,3,0,14,,橋本涼加,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2015-01-11,デンソーエアリービーズ,東レアローズ,0,3,0,15,,鍋谷友理枝,3,■,■,■,nan,nan,16,6,0,37.5,37.5,2.00,0,0,0,-,1,0.33,14,0,1,1,1.8,12,8,0,66.7,7,,,,,,,,
2015-01-11,デンソーエアリービーズ,東レアローズ,0,3,0,16,,堀江彩,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,0,4,16.7,0,0,0,-,0,,,,,,,,
2015-01-11,デンソーエアリービーズ,東レアローズ,0,3,0,88,,ミアイエルコフ,3,■,■,■,nan,nan,45,17,4,37.8,28.9,5.67,11,5,1,45.5,0,-,8,0,1,3,9.4,9,3,0,33.3,17,,,,,,,,
2015-01-11,デンソーエアリービーズ,東レアローズ,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,108,40,7,37.0,30.6,13.33,11,5,1,45.5,3,1.00,66,0,7,11,4.2,61,41,0,67.2,43,129,54,9,41.9,2,0.67,7.6,81.4
